timestamp,response_ms,inference_ms,request_id
49.182167,563.429709,559.549376,1
54.253356,634.461333,633.154083,2
59.183521,564.663166,563.285042,3
64.253642,634.824750,633.555126,4
69.196505,577.608209,576.447084,5
74.272792,653.907334,652.626334,6
79.150656,531.780084,530.504042,7
84.194286,575.460667,574.356709,8
89.134572,515.722083,514.927583,9
94.133803,514.946250,513.741375,10
99.196484,577.664792,576.796209,11
104.152887,534.056251,533.119417,12
109.140513,521.610250,520.296584,13
114.141708,522.894751,522.025292,14
119.297397,678.428334,676.953375,15
124.304394,685.298542,683.986042,16
129.208421,589.354501,587.580876,17
134.153591,534.730584,533.575584,18
139.206647,587.751501,586.514250,19
144.140162,521.294958,520.361625,20
149.139124,520.317292,519.426833,21
154.147689,528.834250,527.706959,22
159.189419,570.633583,569.773167,23
164.206668,587.888583,587.076292,24
169.242852,623.945000,622.532459,25
174.159684,540.807167,539.604917,26
179.201230,582.330000,581.119584,27
184.264289,645.414583,643.654958,28
189.192681,573.783000,572.615458,29
194.182832,563.885876,563.036542,30
199.186419,567.528209,566.279876,31
204.177361,558.413334,557.727917,32
209.192985,574.074376,572.786959,33
214.159878,540.996750,539.714292,34
219.138359,519.407001,517.934083,35
224.210677,591.755500,590.434542,36
229.142088,523.252333,521.956459,37
234.191165,572.318250,570.983875,38
239.214646,595.659750,594.432126,39
244.398338,779.409167,778.514625,40
249.219243,600.443375,599.200001,41
254.268871,650.024083,648.681834,42
259.151949,533.110084,532.157792,43
264.152095,533.300834,532.423209,44
269.140954,522.074875,520.982876,45
274.181082,562.286376,561.402625,46
279.184695,565.691292,564.312584,47
284.178411,559.552292,558.274209,48
289.206409,587.608875,586.695958,49
294.202607,583.804375,582.930542,50
299.272332,653.508625,652.420125,51
304.194938,575.995000,574.588000,52
309.199281,580.409958,579.524167,53
314.179436,560.599958,559.694333,54
319.193128,574.290208,573.460125,55
324.151709,532.909417,531.963833,56
329.205125,586.282084,585.031125,57
334.138207,519.386000,518.104417,58
339.174384,555.529626,554.583750,59
344.239678,620.714208,618.966834,60
349.240199,621.387084,620.405333,61
354.192155,573.307000,572.521250,62
359.245583,626.502625,625.468375,63
364.248990,630.102667,628.654251,64
369.238474,619.489501,617.849167,65
374.228791,609.974167,609.058334,66
379.176561,557.476792,556.256459,67
384.133054,514.136000,512.976625,68
389.204340,585.440042,584.112375,69
394.238264,619.403750,618.005500,70
399.155601,536.798209,535.978917,71
404.157577,538.744500,537.608167,72
409.183163,564.306167,563.108001,73
414.215892,597.021834,595.628542,74
419.253629,634.776334,633.362917,75
424.202120,583.288709,582.099000,76
429.300810,681.981417,680.749126,77
434.148097,529.246084,527.949333,78
439.148178,529.349042,528.030417,79
444.180905,562.061500,561.272250,80
449.152682,533.854709,532.750751,81
454.160633,541.779875,540.435584,82
459.135196,516.386501,515.170250,83
464.159527,540.704209,539.776417,84
469.149953,531.145417,530.271876,85
474.187804,568.945709,567.546584,86
479.324894,706.102834,705.005292,87
484.241160,622.325083,621.189625,88
489.312257,693.422625,692.439125,89
494.191912,573.028750,571.770500,90
499.166210,547.404375,546.362542,91
504.192736,573.784167,572.280333,92
509.174139,555.235042,553.888125,93
514.142794,523.928709,522.654126,94
519.177104,558.268083,557.139042,95
524.132652,513.740792,512.467084,96
529.149887,530.970125,529.756209,97
534.197239,578.350500,576.885167,98
539.246849,628.007042,627.281667,99
544.217100,598.245084,597.264792,100
549.215809,596.987416,596.139542,101
554.272976,654.114417,652.963208,102
559.177399,558.524459,557.480584,103
564.132560,513.728834,512.772751,104
569.140325,521.486875,520.127417,105
574.180534,561.724042,560.888709,106
579.176301,557.434501,556.083792,107
584.175494,556.626000,555.468083,108
589.193899,575.085001,573.837542,109
594.186059,567.253167,566.244292,110
599.243757,624.910709,623.746084,111
604.146628,527.796501,526.575000,112
609.251952,633.032459,632.178750,113
614.384849,766.027792,765.075792,114
619.214671,595.750167,594.335000,115
624.175513,556.671792,555.897708,116
629.151580,532.753376,531.761708,117
634.175239,556.253542,555.074625,118
639.198398,579.591834,578.583250,119
644.152325,533.472625,532.441000,120
