timestamp,response_ms,inference_ms,request_id
1225.828276,819.090126,818.555500,1
1230.994787,985.502875,982.974126,2
1235.919035,909.745084,908.539917,3
1240.946352,937.090001,936.465834,4
1245.893385,884.123917,882.476875,5
1250.896770,887.527376,886.918667,6
1255.779369,770.110542,769.078042,7
1260.643620,634.362750,633.453042,8
1265.729831,720.595459,720.067542,9
1270.825317,816.072543,815.236334,10
1275.627167,617.915667,615.898792,11
1280.832661,823.386375,822.231959,12
1285.683028,673.747959,672.720125,13
1290.927029,917.736167,916.501542,14
1295.893972,884.671375,883.394750,15
1300.919311,910.022167,908.459709,16
1305.868092,858.815126,858.153043,17
1310.935057,925.761084,924.569334,18
1315.821794,812.511000,811.122083,19
1320.718532,709.243792,708.218875,20
1325.766289,757.003042,755.983958,21
1330.764040,754.752251,753.476208,22
1335.581856,572.578417,571.457833,23
1340.747183,737.928626,736.863167,24
1345.819155,809.874334,808.299625,25
1350.985622,976.339292,974.962042,26
1355.905994,896.697667,895.036917,27
1360.962469,953.193501,952.194542,28
1365.887644,878.348334,876.760500,29
1370.804290,795.031418,794.388001,30
1375.738100,728.842917,727.767251,31
1380.753385,744.088042,742.744334,32
1385.733838,724.564458,723.180501,33
1390.870677,861.390250,860.147459,34
1395.731347,722.059625,721.027709,35
1400.656622,647.352125,646.756542,36
1405.619544,610.252125,609.140583,37
1410.869320,860.048292,859.475459,38
1415.914267,904.980417,903.641667,39
1420.969105,959.830959,959.187542,40
1425.920915,911.626042,910.303625,41
1430.870623,861.349709,860.553459,42
1435.766296,757.022001,756.393167,43
1440.777184,767.908167,767.211667,44
1445.847594,838.304250,837.079834,45
1450.729840,720.567459,719.970708,46
1455.880397,871.110334,870.136458,47
1460.717104,707.816959,706.841917,48
1465.731980,722.693709,721.642834,49
1470.998912,989.645417,988.824959,50
1475.938795,929.526209,928.922459,51
1480.901513,892.252667,891.651834,52
1485.897132,887.841792,886.678042,53
1490.912570,903.284667,901.949417,54
1495.774227,764.933458,763.693584,55
1500.768786,759.512834,758.314375,56
1505.841890,832.588167,831.502875,57
1510.735126,725.831751,724.637959,58
1515.725470,716.181667,715.012376,59
1520.791039,781.768459,780.190250,60
1525.910663,901.375417,899.971917,61
1530.843649,834.347500,833.209709,62
1535.921174,911.888542,910.333668,63
1540.941254,931.937709,930.771626,64
1545.942722,933.429875,931.922250,65
1550.790053,780.767167,779.674292,66
1555.714499,705.212667,704.190084,67
1560.695768,686.509542,685.782125,68
1565.739104,729.847709,728.872083,69
1570.693520,684.268084,682.590417,70
1575.770167,760.906709,760.263000,71
1580.749775,740.488292,739.579459,72
1585.779108,769.835208,769.215125,73
1590.798162,788.891834,788.175209,74
1596.020382,1011.100418,1010.353459,75
1600.941363,932.103375,931.289626,76
1605.907040,897.759917,896.415042,77
1610.883529,874.276667,873.128084,78
1615.709291,700.050167,699.395084,79
1620.633233,623.997209,623.396959,80
1625.655693,646.456126,645.881834,81
1630.762052,752.811501,752.156417,82
1635.690600,681.358417,680.433542,83
1640.749937,740.693625,739.992458,84
1645.754572,745.330834,744.762959,85
1650.914304,905.047792,904.062542,86
1655.918237,908.990542,908.328750,87
1660.895013,885.775626,884.050125,88
1665.881283,872.037250,871.303126,89
1670.870426,861.187834,860.317500,90
1675.601961,592.720917,592.180750,91
1680.663377,654.117042,652.576167,92
1685.750724,741.440876,739.447042,93
1690.704440,695.169709,694.369375,94
1695.648656,639.374167,638.362667,95
1700.739091,729.778292,728.962501,96
1705.695960,686.690084,686.009042,97
1710.819074,809.797917,808.453042,98
1716.015208,1005.967667,1005.312584,99
1720.971040,961.781626,960.133709,100
1725.940237,930.984834,929.741168,101
1730.913175,903.942376,903.278834,102
1735.793084,783.832584,782.821083,103
1740.726543,717.276292,716.287834,104
1745.752501,743.212750,741.834625,105
1750.726227,716.941750,715.902542,106
1755.740153,730.864459,729.881542,107
1760.712790,703.514584,702.640751,108
1765.643341,634.049791,632.820125,109
1770.884712,875.404542,873.691000,110
1775.905269,895.999126,895.268792,111
1780.920566,911.292667,910.683375,112
1785.932345,923.052667,921.871417,113
1790.948677,939.387459,938.065042,114
1795.658543,649.249709,647.802459,115
1800.725917,716.632292,715.452501,116
1805.724554,715.256792,714.063584,117
1810.710661,701.370834,700.154292,118
1815.781811,772.541292,771.913042,119
1820.740196,730.923667,730.373001,120
