timestamp,response_ms,inference_ms,request_id
1251.745790,953.029000,951.800208,1
1256.741700,948.809167,947.567542,2
1261.739638,946.746793,945.855167,3
1266.744766,951.875751,950.670584,4
1271.725923,933.047209,932.267292,5
1276.720548,927.656334,926.791250,6
1281.734888,942.004583,940.745459,7
1286.742697,949.830876,949.059709,8
1291.730188,937.286876,936.428501,9
1296.741351,948.469959,947.251959,10
1301.725283,932.419834,931.630876,11
1306.721437,928.541250,927.643792,12
1311.754113,961.231542,960.024042,13
1316.751041,958.178376,957.239501,14
1321.747355,954.438043,953.258542,15
1326.736719,943.828667,942.636042,16
1331.741721,948.829293,947.391668,17
1336.751212,958.313708,957.405751,18
1341.745383,952.501959,951.348709,19
1346.743530,950.658917,949.839625,20
1351.734859,941.932251,940.665542,21
1356.742833,949.943167,948.763667,22
1361.731606,938.715167,937.479959,23
1366.730747,937.843959,936.620126,24
1371.731756,938.865667,937.654667,25
1376.750509,957.613709,956.148376,26
1381.755876,962.957625,961.657375,27
1386.741364,948.475500,947.038458,28
1391.755177,962.281543,961.027959,29
1396.733759,940.833250,939.423917,30
1401.751818,958.931459,957.416542,31
1406.728422,935.449084,934.261709,32
1411.744246,951.329459,950.114667,33
1416.753686,960.801917,959.477167,34
1421.743371,950.477209,949.092959,35
1426.723694,930.801959,930.039834,36
1431.749642,956.763792,955.602667,37
1436.744536,951.637750,950.332251,38
1441.739160,946.268751,945.434292,39
1446.742658,949.778959,948.506708,40
1451.742914,950.019875,948.631834,41
1456.737902,945.008459,944.230000,42
1461.731515,938.627375,937.356001,43
1466.747223,954.334501,952.959292,44
1471.748179,955.277458,954.408876,45
1476.746151,953.257958,952.122208,46
1481.744860,951.975792,950.761875,47
1486.732052,939.162001,938.386459,48
1491.751498,958.610043,957.469042,49
1496.720618,927.726334,926.419376,50
1501.755935,963.044834,962.242459,51
1506.729795,936.906250,935.583251,52
1511.755580,962.689875,961.467792,53
1516.730628,937.729917,936.809417,54
1521.758971,966.080209,964.749918,55
1526.728383,935.487292,934.020501,56
1531.744124,951.202584,949.820959,57
1536.755443,962.557750,961.226875,58
1541.742357,949.466292,948.264042,59
1546.753910,961.007834,960.163459,60
1551.750056,957.173292,955.849709,61
1556.748266,955.406959,954.523501,62
1561.747398,954.491126,953.615834,63
1566.748067,955.178584,953.855876,64
1571.740529,947.637542,946.345459,65
1576.745091,952.199500,951.337334,66
1581.723231,930.341417,929.184667,67
1586.762199,969.300501,968.117209,68
1591.755082,962.187626,961.326918,69
1596.740125,947.235626,945.923417,70
1601.725564,932.674750,931.371292,71
1606.734460,941.567376,940.809917,72
1611.715213,922.331084,920.958792,73
1616.746259,953.365875,951.975209,74
1621.744227,951.325667,950.402543,75
1626.727175,934.288543,933.094459,76
1631.745717,952.826584,951.638042,77
1636.761361,968.434833,967.225001,78
1641.746453,953.564209,952.214375,79
1646.748203,955.315959,953.968167,80
1651.750275,957.359375,956.122126,81
1656.735029,942.123584,940.918126,82
1661.744068,951.115959,949.916042,83
1666.729282,936.390584,935.432167,84
1671.735408,942.521417,941.397042,85
1676.751773,958.888875,957.574334,86
1681.751997,959.103250,958.297084,87
1686.737390,944.507376,943.355001,88
1691.754558,961.670793,960.355376,89
1696.753243,960.351584,959.534626,90
1701.743829,950.944751,949.676292,91
1706.753076,960.209250,959.304792,92
1711.734374,941.481626,940.675750,93
1716.726890,934.003875,932.855875,94
1721.724921,932.031917,930.704834,95
1726.750578,957.604375,956.195626,96
1731.727270,934.382167,933.124209,97
1736.738829,945.931292,944.696084,98
1741.732282,939.381917,938.584209,99
1746.736914,944.029917,942.858000,100
1751.739509,946.616126,945.245292,101
1756.733724,940.811959,939.591626,102
1761.754332,961.447959,960.174834,103
1766.755476,962.587209,961.356958,104
1771.737515,944.581459,943.046708,105
1776.746466,953.579375,952.399000,106
1781.728081,935.195626,933.863293,107
1786.736542,943.625084,942.270584,108
1791.750178,957.290834,956.019751,109
1796.749567,956.680083,955.480750,110
1801.751544,958.648834,957.837417,111
1806.737856,944.967042,943.774125,112
1811.733833,940.940292,939.717333,113
1816.747506,954.614500,953.737459,114
1821.738401,945.516251,944.234959,115
1826.745979,953.097834,951.771625,116
1831.742765,949.864125,949.049792,117
1836.732871,939.987125,938.645751,118
1841.736170,943.280917,942.090042,119
1846.731564,938.644584,937.510292,120
