timestamp,response_ms,inference_ms,request_id
663.399168,837.587042,836.901334,1
668.399679,838.006167,837.322500,2
673.410860,849.177876,848.494500,3
678.409309,847.608125,846.572125,4
683.407801,846.123542,845.034751,5
688.410204,848.517833,847.444792,6
693.391851,830.168501,829.484542,7
698.390854,829.161084,828.201500,8
703.401441,839.740417,838.739417,9
708.411127,849.432792,848.275458,10
713.428572,866.879709,865.788584,11
718.401096,839.406750,838.275084,12
723.396341,834.657250,833.961333,13
728.389913,828.219001,827.158792,14
733.398793,837.097334,836.014667,15
738.411888,850.195792,849.046917,16
743.401718,840.018084,839.000167,17
748.411512,849.816917,848.647625,18
753.391482,829.779417,828.681000,19
758.389788,828.094167,827.024043,20
763.408974,847.273292,846.209876,21
768.399170,837.476208,836.292333,22
773.413381,851.687084,850.558917,23
778.402130,840.441292,839.297958,24
783.405071,843.380709,842.326625,25
788.396372,834.666583,833.488833,26
793.407266,845.567334,844.522584,27
798.411229,849.536917,848.344292,28
803.400517,838.815542,837.550001,29
808.397757,836.062208,834.885333,30
813.400206,838.512792,837.419917,31
818.409524,847.725375,846.695209,32
823.393943,832.243126,831.169792,33
828.395469,833.778750,832.707459,34
833.396365,834.673000,833.669375,35
838.405625,843.938375,842.903542,36
843.401365,839.684125,838.952042,37
848.401838,840.139417,839.006875,38
853.410254,848.560417,847.534917,39
858.398519,836.813251,835.633750,40
863.412305,850.604709,849.528459,41
868.394838,833.138251,831.952042,42
873.401926,840.236834,839.219500,43
878.399827,838.138292,837.060000,44
883.393248,831.557125,830.558167,45
888.400166,838.466709,837.280500,46
893.402927,841.233459,840.172375,47
898.396486,834.794917,833.709917,48
903.400511,838.817876,837.816292,49
908.412221,850.524501,849.449417,50
913.403180,841.489834,840.397251,51
918.399990,838.294917,837.091792,52
923.403346,841.647918,840.619501,53
928.395698,833.997792,832.893542,54
933.402510,840.815792,839.757042,55
938.412934,851.240833,850.152333,56
943.393607,831.917334,830.912542,57
948.396875,835.184292,834.091417,58
953.396075,834.373167,833.309167,59
958.411969,850.268418,849.163000,60
963.397530,835.838792,834.815042,61
968.393487,831.770625,830.437708,62
973.400250,838.544584,837.433333,63
978.414395,852.689542,851.575376,64
983.410381,848.684376,847.620375,65
988.396782,835.077542,833.896293,66
993.398756,837.060292,836.028959,67
998.400889,839.200542,838.118459,68
1003.395335,833.639334,832.587000,69
1008.395671,833.976792,832.937000,70
1013.399531,837.842542,836.871583,71
1018.401869,840.169750,839.085042,72
1023.394162,832.470918,831.437834,73
1028.405403,843.712042,842.612459,74
1033.402120,840.427875,839.327417,75
1038.413440,851.744834,850.587208,76
1043.398577,836.881500,835.841417,77
1048.395911,834.213042,833.140000,78
1053.395359,833.668501,832.659626,79
1058.394463,832.774543,831.585417,80
1063.400788,839.094958,838.070334,81
1068.398535,836.841542,835.753334,82
1073.414779,853.082709,852.031834,83
1078.402885,841.195542,840.093333,84
1083.395726,834.029584,833.023334,85
1088.403349,841.648501,840.524709,86
1093.407934,846.233501,845.110000,87
1098.405561,843.872459,842.809625,88
1103.404409,842.710459,841.660751,89
1108.402075,840.377709,839.318375,90
1113.393990,832.298250,831.259334,91
1118.397192,835.497543,834.392709,92
1123.399913,838.211209,837.098500,93
1128.397858,836.160208,835.052167,94
1133.406816,845.125459,844.074875,95
1138.400320,838.583667,837.613875,96
1143.402211,840.521209,839.496584,97
1148.401494,839.802834,838.700917,98
1153.407259,845.558001,844.467750,99
1158.397883,836.182375,834.950083,100
1163.399140,837.439167,836.320625,101
1168.400124,838.440750,837.239958,102
1173.399404,837.714209,836.652250,103
1178.395942,834.247167,833.112876,104
1183.406315,844.626126,843.587792,105
1188.400717,839.019709,837.836709,106
1193.396868,835.172042,834.129334,107
1198.404889,843.200167,842.098251,108
1203.399824,838.132459,837.122417,109
1208.403410,841.721417,840.627375,110
1213.403996,842.297459,841.197000,111
1218.409374,847.670543,846.406459,112
1223.411841,850.138625,849.023876,113
1228.401620,839.922417,838.830709,114
1233.396625,834.921501,833.858958,115
1238.393521,831.832167,830.747167,116
1243.396103,834.412250,833.344750,117
1248.394511,832.819459,831.722792,118
1253.402442,840.752501,839.695792,119
1258.395070,833.378000,831.674959,120
