timestamp,response_ms,inference_ms,request_id
1251.234250,927.483376,926.735542,1
1256.261258,954.373584,953.576751,2
1261.259201,952.333375,951.202584,3
1266.258579,951.726417,950.972167,4
1271.238801,931.932459,930.808084,5
1276.270249,963.386667,962.475500,6
1281.234158,927.254709,926.042834,7
1286.254890,948.012042,946.676792,8
1291.254943,948.064542,946.852958,9
1296.242619,935.727625,934.524209,10
1301.244634,937.768709,936.578708,11
1306.245945,939.074500,937.681208,12
1311.249487,942.608334,941.822001,13
1316.259190,952.319959,951.088834,14
1321.242347,935.471834,933.916959,15
1326.232305,925.428292,924.513625,16
1331.256708,949.834959,948.606751,17
1336.255786,948.912125,947.689458,18
1341.263915,957.037084,956.108709,19
1346.264117,957.246500,956.064668,20
1351.243997,937.128792,935.990126,21
1356.259821,952.921959,951.699000,22
1361.244337,937.466542,936.281209,23
1366.259150,952.284376,951.069292,24
1371.237260,930.365626,929.244167,25
1376.270260,963.389876,962.173043,26
1381.269231,962.381292,961.396918,27
1386.268653,961.755084,960.395918,28
1391.276394,969.522167,968.041376,29
1396.251767,944.891792,943.638501,30
1401.266393,959.513042,958.712125,31
1406.250280,943.351208,942.182500,32
1411.255691,948.816459,947.684792,33
1416.252060,945.183167,944.407042,34
1421.258549,951.682959,950.500834,35
1426.255307,948.440209,947.123334,36
1431.241579,934.698625,933.943792,37
1436.262585,955.721084,954.541292,38
1441.254473,947.600792,946.409334,39
1446.270954,964.077334,963.284584,40
1451.245500,938.629709,937.497459,41
1456.252458,945.580709,944.432417,42
1461.250708,943.810584,942.633125,43
1466.246419,939.548751,938.205333,44
1471.272620,965.741875,964.412750,45
1476.237635,930.767543,930.012709,46
1481.251313,944.451084,943.372792,47
1486.238348,931.478334,930.379626,48
1491.237156,930.288917,929.556542,49
1496.262909,956.034626,954.848417,50
1501.257136,950.260209,949.076333,51
1506.253493,946.619333,945.727417,52
1511.260207,953.337584,952.078750,53
1516.258740,951.866125,950.687501,54
1521.261962,955.086126,954.321667,55
1526.239365,932.492750,931.364292,56
1531.267919,961.041958,959.721000,57
1536.250350,943.471375,942.682708,58
1541.251175,944.308459,943.181750,59
1546.249265,942.412043,941.666543,60
1551.240145,933.264501,932.418668,61
1556.236884,930.009500,928.904376,62
1561.260094,953.218292,951.986876,63
1566.253362,946.475834,945.700876,64
1571.261521,954.655334,953.477292,65
1576.241261,934.384792,933.172917,66
1581.257888,951.020876,950.132168,67
1586.254632,947.765584,946.627209,68
1591.244726,937.852126,936.581626,69
1596.258748,951.865834,951.097584,70
1601.254262,947.391667,946.210708,71
1606.253065,946.199042,945.077292,72
1611.259964,953.088792,952.323751,73
1616.257520,950.649584,949.288667,74
1621.253170,946.309001,945.483001,75
1626.256544,949.645375,948.410750,76
1631.254095,947.221334,945.858959,77
1636.247657,940.782208,939.515501,78
1641.266962,960.077418,959.156625,79
1646.244146,937.281042,936.121959,80
1651.272476,965.598084,964.421792,81
1656.243598,936.732125,935.890667,82
1661.243346,936.478667,935.356042,83
1666.246343,939.474667,938.332501,84
1671.247855,940.990167,940.135000,85
1676.256517,949.645668,948.484251,86
1681.268725,961.876126,960.983917,87
1686.245150,938.271250,937.390709,88
1691.240946,934.070375,932.934625,89
1696.255927,949.068750,948.198417,90
1701.252118,945.212042,943.952042,91
1706.261162,954.299501,953.119417,92
1711.262702,955.844751,955.062209,93
1716.254628,947.748667,947.009000,94
1721.236239,929.370459,928.199417,95
1726.245531,938.610750,937.365917,96
1731.243768,936.875334,936.075292,97
1736.247551,940.676917,939.454250,98
1741.262650,955.778251,954.589126,99
1746.255496,948.613167,947.831209,100
1751.249260,942.387542,940.909084,101
1756.259429,952.554750,951.346959,102
1761.244713,937.820626,936.554209,103
1766.248964,942.086250,940.792708,104
1771.263771,956.891543,955.598876,105
1776.236839,929.945334,928.775751,106
1781.234640,927.774168,926.610418,107
1786.260965,954.090084,952.898917,108
1791.253155,946.271959,945.483876,109
1796.244468,937.602167,936.499084,110
1801.254565,947.690334,946.558959,111
1806.243567,936.686334,935.925959,112
1811.249110,942.239667,940.949626,113
1816.257895,951.012417,949.808125,114
1821.254807,947.927167,947.101459,115
1826.250783,943.909458,942.779834,116
1831.261635,954.762375,953.622834,117
1836.237562,930.688501,929.904209,118
1841.261110,954.246417,952.930418,119
1846.231870,924.980001,923.598667,120
