timestamp,response_ms,inference_ms,request_id
1250.222402,766.084667,764.728417,1
1255.331127,874.482876,872.810167,2
1260.332094,875.607542,874.338209,3
1265.302263,845.567917,843.835417,4
1270.301616,845.075001,843.532667,5
1275.314047,857.352417,855.623708,6
1280.225615,769.105459,767.827667,7
1285.162563,706.112458,704.888334,8
1290.175020,718.484959,717.109459,9
1295.281550,825.024959,823.657334,10
1300.117410,660.915500,659.881833,11
1305.247894,791.233625,790.312542,12
1310.191428,734.806334,733.180000,13
1315.325542,869.033083,867.675084,14
1320.330565,873.899250,872.337083,15
1325.317399,860.861459,859.609334,16
1330.327504,870.903834,869.541167,17
1335.334447,877.815750,876.474375,18
1340.253788,797.163209,796.285875,19
1345.205555,749.011959,747.459709,20
1350.216814,760.307334,758.546834,21
1355.247977,791.378001,789.551583,22
1360.073362,616.874125,616.260750,23
1365.199537,743.000417,741.450209,24
1370.287124,830.617084,829.414542,25
1375.329448,872.830292,871.703584,26
1380.323396,866.787833,865.129417,27
1385.316858,860.250417,858.773417,28
1390.312410,855.798709,854.340375,29
1395.328865,872.241125,870.502208,30
1400.195660,739.181917,738.233125,31
1405.218254,761.673500,760.427209,32
1410.199194,742.644292,741.150667,33
1415.328548,871.875667,870.465459,34
1420.179351,722.823209,721.405709,35
1425.139785,683.127959,681.587667,36
1430.112726,656.159583,654.910084,37
1435.350081,893.429251,891.628209,38
1440.301709,845.193417,843.996126,39
1445.319161,862.572083,860.934084,40
1450.331148,874.494542,872.807834,41
1455.328877,872.157709,870.664959,42
1460.222211,765.732042,764.895834,43
1465.228391,771.896708,770.564667,44
1470.306480,849.963625,848.509375,45
1475.200769,744.219584,742.962500,46
1480.248548,792.038334,790.608000,47
1485.218637,762.088834,760.770792,48
1490.187991,731.476375,730.015709,49
1495.336191,879.572750,878.446917,50
1500.318129,860.942542,859.184375,51
1505.335408,878.780292,877.075792,52
1510.319851,863.219000,861.536959,53
1515.331329,874.724959,873.929000,54
1520.234678,778.172500,776.692000,55
1525.238779,782.293167,781.562834,56
1530.282408,825.923584,824.660667,57
1535.205324,748.882458,747.758959,58
1540.214595,758.015709,756.932750,59
1545.259639,803.137417,801.954417,60
1550.291807,835.258375,833.718376,61
1555.272663,816.195042,815.366126,62
1560.299331,842.731459,841.193500,63
1565.336176,879.610375,878.672667,64
1570.328206,871.598875,870.497833,65
1575.325551,868.871792,867.600417,66
1580.171451,714.921084,713.485500,67
1585.185889,729.383958,728.060083,68
1590.183158,726.496751,724.146209,69
1595.166338,709.753042,708.504125,70
1600.196620,740.100376,738.747626,71
1605.229449,772.846375,771.309583,72
1610.180428,723.903542,722.299083,73
1615.243851,787.271334,786.367750,74
1620.334694,878.109751,876.268167,75
1625.339394,882.899501,882.005834,76
1630.305069,848.487792,847.075542,77
1635.301589,845.047875,843.861083,78
1640.181052,724.436417,723.213751,79
1645.126175,669.630792,668.181208,80
1650.119277,662.797334,661.367001,81
1655.239427,782.783750,780.949167,82
1660.209905,753.448792,752.158750,83
1665.227468,770.960751,770.203876,84
1670.196033,739.314626,737.719209,85
1675.328392,871.779709,870.282876,86
1680.343837,887.399626,886.451125,87
1685.298426,841.784125,840.668209,88
1690.326502,869.961459,867.790292,89
1695.331381,874.785626,873.081417,90
1700.108616,651.909417,650.747417,91
1705.140241,683.629917,681.721250,92
1710.251527,794.975417,793.914917,93
1715.159568,703.058709,701.731917,94
1720.104085,647.403750,646.159501,95
1725.181283,724.607917,723.608083,96
1730.196564,740.095125,739.287792,97
1735.270125,813.507042,811.891209,98
1740.324124,867.453709,865.720042,99
1745.321147,864.625417,863.775208,100
1750.329502,872.895626,871.573209,101
1755.319360,862.793459,861.544833,102
1760.221287,764.734834,763.144375,103
1765.195636,739.121834,737.864167,104
1770.197654,741.128792,740.250875,105
1775.191656,735.041417,733.730084,106
1780.185374,728.835626,727.517584,107
1785.203431,746.897375,745.512250,108
1790.109274,652.749709,651.486209,109
1795.322845,866.131292,865.211667,110
1800.293700,837.091208,835.275292,111
1805.322930,866.252042,864.939250,112
1810.325142,868.502250,866.364334,113
1815.323360,866.630042,865.264751,114
1820.116939,660.273251,658.528208,115
1825.205339,748.792042,747.661542,116
1830.187160,730.653875,729.243959,117
1835.197218,740.584250,738.891417,118
1840.244587,788.074000,787.135709,119
1845.195400,738.833375,737.556458,120
