timestamp,response_ms,inference_ms,request_id
76.560972,1198.078584,1190.074667,1
81.536062,1172.575834,1169.210001,2
86.488541,1124.618834,1121.174250,3
91.600275,1235.184126,1231.733418,4
96.491320,1128.141875,1126.273751,5
101.498479,1135.333793,1132.940667,6
106.530835,1166.950751,1164.661750,7
111.536626,1170.903708,1167.293751,8
116.503273,1140.029917,1137.221167,9
121.527597,1163.943376,1162.663250,10
126.568424,1203.165250,1201.533376,11
131.570624,1207.557750,1205.309584,12
136.520574,1156.094917,1153.746417,13
141.538064,1173.491084,1171.884875,14
146.545982,1182.202292,1179.715542,15
151.546372,1183.011084,1179.139793,16
156.534303,1171.251959,1168.070459,17
161.529739,1166.690876,1163.075084,18
166.504754,1139.878834,1136.525542,19
171.491757,1127.073209,1125.057792,20
176.558784,1193.005917,1191.683500,21
181.505048,1141.962792,1137.590709,22
186.524488,1159.701084,1158.040626,23
191.591245,1228.070668,1224.671293,24
196.551805,1188.763917,1185.715126,25
201.563268,1199.760042,1196.314584,26
206.538649,1174.618667,1173.476792,27
211.559231,1195.285583,1192.753333,28
216.538408,1175.355126,1173.123293,29
221.521359,1157.847834,1155.294875,30
226.503279,1138.825334,1137.429418,31
231.526192,1162.291667,1160.097751,32
236.528523,1164.994251,1163.246584,33
241.545471,1180.234417,1176.216125,34
246.584499,1221.200459,1218.471333,35
251.535226,1171.798250,1168.644459,36
256.479300,1115.161543,1113.981459,37
261.561889,1197.802375,1194.524334,38
266.536179,1171.922501,1168.343750,39
271.592724,1228.545208,1226.211875,40
276.509315,1144.324125,1141.838834,41
281.523407,1158.550459,1156.125834,42
286.596763,1232.852250,1229.365667,43
291.587169,1223.494709,1221.436418,44
296.492492,1127.780792,1125.912959,45
301.584354,1220.154542,1217.264709,46
306.577241,1213.600208,1211.423208,47
311.549624,1184.274000,1182.296792,48
316.492632,1129.509792,1126.941375,49
321.501984,1138.942001,1135.803959,50
326.543551,1180.070209,1176.646334,51
331.553691,1190.625042,1188.043792,52
336.505692,1142.727251,1142.000417,53
341.555999,1191.788501,1188.570542,54
346.526714,1162.719250,1159.502751,55
351.540775,1176.153417,1174.112917,56
356.506730,1143.551501,1140.988918,57
361.561793,1197.329292,1194.174626,58
366.508451,1145.362168,1142.194376,59
371.592754,1228.556292,1227.006958,60
376.551362,1187.736083,1184.408458,61
381.578863,1215.866751,1212.643251,62
386.515135,1152.074292,1148.387917,63
391.558769,1193.929626,1190.452376,64
396.530470,1167.008501,1165.087001,65
401.510140,1145.943750,1143.411793,66
406.513142,1148.282042,1144.565334,67
411.508445,1144.362917,1141.396375,68
416.479969,1115.874084,1113.459375,69
421.537932,1174.765959,1171.448251,70
426.498395,1134.421167,1132.170376,71
431.506937,1143.727667,1140.121209,72
436.533251,1169.796250,1167.946792,73
441.545287,1179.634459,1176.712542,74
446.543763,1178.323709,1176.457625,75
451.532489,1169.332793,1166.923625,76
456.557551,1194.467459,1190.999251,77
461.517231,1154.188584,1150.224834,78
466.550729,1187.694376,1186.402293,79
471.586908,1223.249417,1220.039917,80
476.535083,1171.574250,1168.227376,81
481.539917,1175.430668,1173.476209,82
486.581542,1218.546293,1214.253543,83
491.550246,1186.724000,1183.337750,84
496.595601,1231.655251,1229.194459,85
501.542502,1179.510209,1175.430958,86
506.545258,1179.844751,1176.221084,87
511.570373,1206.202376,1203.597209,88
516.537551,1173.638959,1172.043251,89
521.575176,1212.119126,1209.716084,90
526.509910,1145.708084,1144.053168,91
531.502423,1138.169667,1135.238709,92
536.565112,1200.365542,1197.743458,93
541.492802,1129.806417,1127.257250,94
546.534638,1170.185042,1167.121959,95
551.543199,1179.349792,1175.802251,96
556.505120,1141.060959,1139.866584,97
561.565258,1202.230168,1199.413251,98
566.531451,1166.663750,1164.346459,99
571.467446,1103.852167,1101.710167,100
576.517115,1153.156084,1151.074750,101
581.509584,1146.329625,1143.151918,102
586.522248,1158.736251,1155.913501,103
591.584309,1221.039167,1216.238626,104
596.516878,1153.516001,1151.304292,105
601.493421,1130.384792,1127.338917,106
606.590912,1227.571626,1224.804875,107
611.514607,1151.539959,1147.408501,108
616.568541,1205.216542,1203.703959,109
621.614274,1251.174167,1249.677625,110
626.557425,1192.771125,1190.030334,111
631.512532,1148.743167,1146.606417,112
636.594578,1231.141334,1228.754042,113
641.561056,1195.846167,1192.993959,114
646.537926,1173.533084,1172.231959,115
651.502973,1139.980042,1137.195209,116
656.537794,1173.483792,1172.206876,117
661.541624,1177.931418,1174.355001,118
666.577259,1212.781792,1209.552459,119
671.482073,1118.725708,1116.597709,120
