timestamp,response_ms,inference_ms,request_id
1254.107564,775.070625,773.950626,1
1259.192381,859.510459,858.112209,2
1264.184192,851.509458,850.617542,3
1269.191300,858.630500,857.463834,4
1274.188752,855.992959,854.368667,5
1279.201390,868.719251,867.255667,6
1284.095079,762.348709,760.892709,7
1289.026204,693.547750,692.345500,8
1294.074710,742.077875,741.336167,9
1299.167368,834.710333,833.808208,10
1303.995489,662.848084,661.493875,11
1309.121157,788.485251,787.316834,12
1314.073968,741.245751,740.298125,13
1319.198796,866.046125,863.886625,14
1324.196850,864.175375,863.153083,15
1329.192028,859.301042,858.367709,16
1334.187964,855.136042,853.548500,17
1339.202408,869.673876,868.084001,18
1344.132497,799.767209,798.023334,19
1349.103282,770.642251,769.229126,20
1354.090832,758.051000,757.078292,21
1359.137530,804.668083,803.142375,22
1363.934150,601.493667,600.609626,23
1369.098727,766.121417,765.121584,24
1374.186858,854.251125,853.295334,25
1379.205327,872.595501,871.575543,26
1384.197885,865.181917,863.489084,27
1389.210485,877.640459,875.989333,28
1394.188676,855.721709,854.469875,29
1399.194393,861.618042,860.441751,30
1404.054172,721.437209,720.029917,31
1409.102118,769.456625,768.646083,32
1414.072524,739.680959,738.008251,33
1419.202685,869.804542,868.154001,34
1424.056807,724.123458,722.851792,35
1429.032082,699.388084,698.110292,36
1433.995958,663.281792,662.047750,37
1439.204743,872.026168,870.441834,38
1444.200226,867.502125,866.331084,39
1449.200648,867.697834,865.689417,40
1454.206879,874.056459,872.451126,41
1459.187836,855.153542,853.712125,42
1464.105456,772.799125,771.695459,43
1469.128625,795.902917,794.730125,44
1474.190864,858.014209,856.555293,45
1479.075811,743.110084,742.004375,46
1484.133176,800.591167,799.690500,47
1489.108428,775.737084,774.180459,48
1494.090782,758.168833,756.695333,49
1499.219226,886.136417,884.880209,50
1504.182157,849.454667,848.585792,51
1509.206762,873.901876,872.262709,52
1514.202621,869.806000,868.541042,53
1519.193552,860.690833,859.121083,54
1524.116182,783.398000,782.124000,55
1529.114564,781.734917,780.025459,56
1534.142285,809.629917,808.079126,57
1539.074890,742.207667,740.874167,58
1544.104528,771.820292,770.643417,59
1549.130967,798.175001,796.964583,60
1554.169885,837.035500,835.379708,61
1559.152243,819.609001,818.861459,62
1564.204408,871.600626,870.169417,63
1569.183699,850.749667,848.874542,64
1574.172311,839.440876,837.900001,65
1579.190592,857.885001,856.356375,66
1584.046145,713.545292,712.584250,67
1589.079106,746.482626,745.275709,68
1594.075695,742.927209,741.658750,69
1599.044738,712.042042,710.691334,70
1604.091616,758.979376,757.839834,71
1609.099296,766.552501,764.908667,72
1614.081507,748.715333,747.381834,73
1619.152365,819.510417,818.602459,74
1624.217563,884.736126,883.134292,75
1629.188787,855.855875,854.046084,76
1634.206850,874.152125,873.126626,77
1639.203191,870.509209,869.393000,78
1644.052593,719.778792,718.411167,79
1649.001263,668.362625,666.696917,80
1654.017123,684.440750,683.058542,81
1659.107614,774.890959,773.677917,82
1664.061541,728.846708,727.468292,83
1669.107988,775.331084,774.245208,84
1674.083614,750.682917,749.168001,85
1679.222377,889.731501,888.185375,86
1684.199615,866.980333,865.656751,87
1689.181381,848.433542,846.637751,88
1694.164362,831.641126,830.703125,89
1699.188825,856.009584,854.428167,90
1704.187675,854.948209,854.106168,91
1709.014454,681.616541,680.426542,92
1714.118166,785.501208,784.546000,93
1719.051233,718.532208,717.249459,94
1724.016420,683.735792,682.738875,95
1729.068200,735.303334,733.415084,96
1734.071120,738.402584,737.074625,97
1739.169985,837.180459,835.591459,98
1744.211496,878.705042,877.504250,99
1749.210800,878.036542,876.928208,100
1754.199471,866.638500,865.027042,101
1759.187622,854.799167,852.891084,102
1764.099327,766.656334,765.066458,103
1769.098607,765.955167,765.066167,104
1774.084245,751.526125,750.272542,105
1779.079755,747.065667,746.108708,106
1784.075888,743.235209,742.393459,107
1789.079463,746.751542,745.353000,108
1793.993104,660.440376,659.116500,109
1799.199422,866.480417,865.195917,110
1804.197671,865.056792,864.220292,111
1809.196060,863.153084,861.770292,112
1814.195354,862.605917,861.437792,113
1819.191261,858.408834,856.876417,114
1823.998153,665.210584,663.450375,115
1829.112337,779.660292,778.361501,116
1834.070523,737.870584,736.932292,117
1839.069462,736.557792,734.992125,118
1844.141779,809.049792,807.500459,119
1849.079047,746.306750,745.448958,120
