timestamp,response_ms,inference_ms,request_id
653.766163,666.918584,664.841334,1
658.875356,776.935834,775.902459,2
663.902875,804.393917,802.979334,3
668.874136,775.529126,774.144292,4
673.949485,850.987667,849.882250,5
678.748715,650.229125,648.762042,6
683.739686,641.134959,639.752167,7
688.749482,650.885959,649.425875,8
693.705827,607.257292,605.950334,9
698.896964,798.450626,797.165542,10
703.699856,601.247500,600.020750,11
708.688160,589.612917,588.631458,12
713.805157,706.036042,704.952209,13
718.694029,595.577500,594.754708,14
723.940330,841.686125,839.507376,15
728.849627,750.998500,749.497584,16
733.930711,832.285126,831.206251,17
738.904686,806.257667,805.187834,18
743.730404,631.924126,630.539000,19
748.722543,624.003042,622.957417,20
753.708260,609.757167,608.561333,21
758.856922,758.326917,756.725375,22
763.774542,676.015375,674.478292,23
768.803272,704.734333,703.229917,24
773.716810,618.255751,617.272250,25
778.892887,794.407834,793.342667,26
783.866772,768.033876,766.498542,27
788.963072,864.504667,863.302709,28
793.886771,788.060875,786.839376,29
798.728875,630.418250,629.210459,30
803.698851,600.362875,599.077792,31
808.777808,679.112292,678.004833,32
813.814450,715.925292,714.424667,33
818.705853,607.409250,606.399792,34
823.682968,584.434084,583.028250,35
828.707717,609.177042,607.706459,36
833.844779,746.148084,744.518834,37
838.762201,663.738251,662.855375,38
843.905508,807.035250,805.607542,39
848.938426,839.803708,838.075000,40
853.880423,781.942292,780.780292,41
858.834735,736.200501,734.712417,42
863.694842,596.303167,595.072917,43
868.805375,706.893833,705.511042,44
873.686515,588.007875,586.633542,45
878.728421,629.699000,628.187292,46
883.803939,705.127209,703.366125,47
888.708957,610.525709,609.711667,48
893.742114,643.564251,641.116875,49
898.803119,704.500708,702.983167,50
903.985561,886.845751,884.930083,51
908.966794,868.216709,867.347251,52
913.925687,827.288584,825.952750,53
918.828872,730.254583,728.748708,54
923.702602,604.174958,602.881709,55
928.811226,712.673209,711.309375,56
933.684058,585.651500,584.991750,57
938.808460,710.011167,709.191875,58
943.694444,595.633209,594.118876,59
948.811317,712.837417,711.593458,60
953.704886,606.436542,605.696000,61
958.840517,741.997667,740.534375,62
963.957530,858.838459,857.389459,63
968.863186,764.632750,763.344459,64
973.955172,856.502792,854.827750,65
978.899812,801.321500,799.936084,66
983.746676,648.151584,646.711042,67
988.787496,689.002125,687.547584,68
993.690480,591.931667,590.575125,69
998.678968,580.513500,579.535834,70
1003.761859,663.063625,661.260542,71
1008.687753,589.257084,587.901125,72
1013.703121,604.634042,603.195834,73
1018.775876,677.359084,676.104042,74
1023.971211,872.673959,871.190542,75
1028.950382,851.825626,849.751292,76
1033.963808,865.258917,863.819542,77
1038.858461,759.928750,758.536917,78
1043.786424,688.015125,687.145083,79
1048.801991,703.512250,702.524667,80
1053.682806,584.289417,583.491709,81
1058.781841,683.375001,681.572208,82
1063.885097,786.597584,785.094917,83
1068.719625,621.126917,619.751417,84
1073.949165,850.585458,848.451917,85
1078.920428,821.971209,821.175542,86
1083.975194,876.639459,874.881000,87
1088.886754,788.139917,787.028084,88
1093.894742,796.131001,795.038417,89
1098.843927,745.519542,744.057417,90
1103.738362,639.893917,638.684376,91
1108.828789,730.341209,729.628083,92
1113.706032,607.621292,606.720042,93
1118.772710,674.236209,672.824542,94
1123.860223,761.529709,759.774167,95
1128.759248,660.794459,659.574417,96
1133.714166,615.720292,614.231042,97
1138.892691,794.243042,793.141125,98
1143.957656,859.164542,858.221001,99
1148.939347,840.729167,839.396834,100
1153.909081,810.572292,809.482042,101
1158.743585,644.986125,643.156209,102
1163.721331,622.913959,622.101667,103
1168.744185,645.572959,644.303917,104
1173.848679,750.208084,748.717959,105
1178.723572,624.887667,623.705251,106
1183.727405,628.903917,627.204083,107
1188.824230,725.635459,723.720959,108
1193.704371,605.870709,604.473625,109
1198.972498,873.861625,872.066417,110
1203.915079,816.364792,814.768501,111
1208.973264,874.199376,872.797042,112
1213.846297,747.650750,745.789333,113
1218.919615,821.045458,820.039792,114
1223.768935,670.504042,669.609209,115
1228.707649,609.181417,608.140458,116
1233.776806,678.364458,677.132750,117
1238.716923,618.452042,617.125251,118
1243.742149,643.724958,642.375417,119
1248.774147,675.566792,673.856459,120
