timestamp,response_ms,inference_ms,request_id
625.624622,675.343958,674.531375,1
630.721348,771.950959,770.859833,2
635.817945,868.550959,867.545000,3
640.724869,775.499083,772.797958,4
645.896248,946.862875,946.248626,5
650.569773,620.397167,619.099250,6
655.540982,591.597125,590.578917,7
660.575977,626.602084,625.680709,8
665.532549,583.210251,582.633917,9
670.731741,782.388251,781.368001,10
675.534627,585.268834,584.091667,11
680.504655,555.316709,554.663667,12
685.641200,691.859583,691.142667,13
690.498328,548.984042,548.386125,14
695.867675,918.326209,917.199792,15
700.703056,753.698167,752.593625,16
705.785077,835.735833,835.048084,17
710.756246,806.904875,806.244542,18
715.547765,598.408125,597.363375,19
720.546094,596.754375,596.116500,20
725.542334,592.990126,592.438876,21
730.682485,733.127500,732.086250,22
735.567304,617.966417,617.342251,23
740.604750,655.389000,654.285334,24
745.556551,607.208876,606.639250,25
750.697354,748.012417,747.421793,26
755.702142,752.784375,751.587084,27
760.850544,901.203626,900.537459,28
765.779396,830.032583,828.829458,29
770.551440,602.081667,600.950292,30
775.539804,590.441834,589.815334,31
780.604036,654.548125,653.838792,32
785.638315,688.947292,688.259833,33
790.522152,572.779667,572.173292,34
795.515189,565.804167,564.683875,35
800.522476,573.106333,572.526792,36
805.632485,683.097625,681.673126,37
810.574326,624.961751,624.299667,38
815.776281,826.940626,826.276501,39
820.815953,866.592125,865.896209,40
825.737480,788.120375,787.460042,41
830.631970,682.626584,681.989292,42
835.529085,579.707917,578.592292,43
840.648537,699.163792,698.480417,44
845.514617,565.227250,564.204084,45
850.563674,614.273917,613.055042,46
855.644357,694.983334,694.285959,47
860.527377,577.991751,576.905001,48
865.581294,631.932875,631.256209,49
870.610545,661.164292,658.956667,50
875.828947,879.553209,878.488334,51
880.876676,927.275125,926.076667,52
885.821179,871.789334,870.446501,53
890.681575,732.181917,731.222334,54
895.524130,574.742584,573.568917,55
900.624407,675.017001,673.783542,56
905.475455,526.086750,525.455584,57
910.650238,700.851375,699.684708,58
915.503940,554.553126,553.434584,59
920.661406,712.017250,709.813125,60
925.513730,564.344083,563.240125,61
930.667827,718.458125,717.817917,62
935.764780,815.385959,813.904000,63
940.715956,766.561833,765.338292,64
945.833575,884.185459,883.073042,65
950.765494,816.106084,815.028958,66
955.572609,623.220209,622.014167,67
960.601183,651.798292,650.681209,68
965.521975,572.589209,571.484667,69
970.501143,551.770334,551.136250,70
975.557756,608.381959,607.052251,71
980.502118,552.762584,551.719583,72
985.506521,557.163250,556.029542,73
990.578291,628.935709,627.811917,74
995.902278,952.941209,952.244709,75
1000.821169,871.796625,870.248167,76
1005.849184,899.830459,898.545667,77
1010.673965,724.621334,723.674292,78
1015.610280,660.920750,659.015292,79
1020.612187,662.827959,659.315709,80
1025.498397,549.040042,547.945709,81
1030.633711,684.353833,682.595959,82
1035.749015,799.661042,799.114167,83
1040.547032,597.646292,596.577625,84
1045.800721,851.364792,850.293501,85
1050.856814,907.457542,906.397333,86
1055.867282,917.925750,916.835792,87
1060.759375,810.017542,808.932834,88
1065.775104,825.748584,824.646958,89
1070.667827,718.471542,717.441958,90
1075.575228,625.886626,625.266833,91
1080.628262,678.903167,677.436667,92
1085.497662,548.305042,547.252125,93
1090.588307,638.956501,637.751625,94
1095.731189,781.826500,780.507584,95
1100.577273,627.914583,627.200584,96
1105.538690,589.332334,588.267167,97
1110.702380,753.018875,751.935043,98
1115.829249,879.885709,879.309959,99
1120.804466,855.080625,853.675375,100
1125.755381,806.015000,804.749459,101
1130.569530,620.174042,619.096625,102
1135.535409,586.057209,585.184833,103
1140.563069,613.727917,613.024709,104
1145.679443,730.086001,728.851667,105
1150.539085,589.728709,588.631458,106
1155.518614,569.266250,568.341375,107
1160.663426,714.069709,713.029917,108
1165.516172,566.794084,565.041750,109
1170.943438,994.032959,992.587459,110
1175.761268,811.893250,811.263542,111
1180.884198,934.821417,933.242917,112
1185.671388,722.020250,720.850376,113
1190.769755,820.415458,819.725376,114
1195.588841,639.500751,638.946584,115
1200.532800,583.443292,582.381917,116
1205.585657,636.294167,634.977875,117
1210.519809,570.453042,569.371250,118
1215.567345,618.000542,617.359459,119
1220.588945,639.588833,638.517833,120
