timestamp,response_ms,inference_ms,request_id
72.052478,837.339417,833.794792,1
77.057898,843.210083,842.297750,2
82.047192,832.496292,831.659500,3
87.061518,846.822375,845.640251,4
92.047632,832.956251,832.099917,5
97.047505,832.800209,831.657167,6
102.048548,833.854001,832.719417,7
107.063460,848.762542,847.607834,8
112.045232,830.535708,829.840667,9
117.051135,836.441083,835.222501,10
122.059811,845.122542,843.923501,11
127.048729,834.019958,832.874001,12
132.047187,832.495709,831.377459,13
137.053741,839.052084,837.846625,14
142.055686,841.000708,839.862333,15
147.048283,833.594417,832.375833,16
152.048952,834.246292,833.204750,17
157.051810,837.120667,836.014667,18
162.058238,843.542584,842.308251,19
167.046109,831.402251,830.167042,20
172.049997,835.308250,834.239292,21
177.045079,830.384333,829.179750,22
182.045147,830.440042,829.294959,23
187.061902,847.215834,846.047417,24
192.048716,834.026959,832.785334,25
197.051389,836.673542,835.546250,26
202.058146,843.455084,842.213168,27
207.052700,837.989542,836.735084,28
212.062195,847.481542,846.293292,29
217.042325,827.631292,826.376251,30
222.053064,838.373083,837.040167,31
227.056848,842.074042,841.336709,32
232.042740,828.049542,826.953459,33
237.050489,835.795626,834.644125,34
242.043996,829.299625,828.612167,35
247.061211,846.521959,845.351209,36
252.046747,832.052959,830.908167,37
257.047451,832.759084,832.011542,38
262.049792,835.104668,833.994584,39
267.060632,845.936584,844.699334,40
272.044662,829.958209,829.254709,41
277.051332,836.640292,835.505708,42
282.057679,842.989875,841.847709,43
287.048287,833.592084,832.905208,44
292.048224,833.533750,832.385750,45
297.045511,830.820084,829.745584,46
302.047542,832.830834,831.782875,47
307.052366,837.673667,836.528875,48
312.055327,840.639626,839.514667,49
317.052423,837.730834,836.870417,50
322.056802,842.113417,840.962500,51
327.045238,830.547084,829.439334,52
332.050693,835.998042,835.261876,53
337.055417,840.727417,839.563375,54
342.049688,834.995292,833.856917,55
347.047336,832.638917,831.867459,56
352.052146,837.456084,836.271042,57
357.051987,837.311125,836.565626,58
362.058979,844.286917,843.582834,59
367.058297,843.609959,842.432209,60
372.051890,837.199125,836.046750,61
377.049101,834.405251,833.711667,62
382.051730,837.043667,835.943208,63
387.055180,840.450626,839.328583,64
392.048909,834.208084,833.011375,65
397.047878,833.186959,832.012125,66
402.045749,831.042917,829.974542,67
407.052228,837.539209,836.294376,68
412.053286,838.599417,837.355750,69
417.051921,837.214001,836.112958,70
422.051285,836.592750,835.496959,71
427.048210,833.520043,832.363876,72
432.047124,832.430375,831.635292,73
437.048188,833.499042,832.391584,74
442.056983,842.286375,841.046500,75
447.049464,834.763125,833.980875,76
452.049045,834.344292,833.110542,77
457.054898,840.207084,839.040709,78
462.050377,835.681292,834.571793,79
467.050197,835.510667,834.352167,80
472.061294,846.587292,845.502875,81
477.055324,840.634376,839.590792,82
482.042279,827.591626,826.394042,83
487.047790,833.086625,832.027584,84
492.051764,837.070209,835.806418,85
497.047139,832.453417,831.170084,86
502.054933,840.216125,839.090001,87
507.042786,828.088626,826.847292,88
512.059815,845.124001,843.881500,89
517.049818,835.116042,834.092292,90
522.042737,828.046917,826.925751,91
527.053653,838.964292,837.732875,92
532.047655,832.964417,832.283376,93
537.049306,834.617875,833.469000,94
542.050662,835.974708,834.820000,95
547.054551,839.816250,839.089709,96
552.057863,843.172750,842.024750,97
557.052466,837.777501,836.633292,98
562.058167,843.470834,842.728543,99
567.053840,839.153584,837.972042,100
572.050486,835.794459,834.609709,101
577.064344,849.648626,848.902251,102
582.047397,832.697250,831.493834,103
587.051398,836.707084,835.580959,104
592.049952,835.235043,834.152668,105
597.049713,835.022417,834.322709,106
602.053630,838.938917,837.867334,107
607.050688,836.002417,834.766333,108
612.057788,843.098667,842.382917,109
617.051583,836.896375,835.813708,110
622.049821,835.131501,833.954334,111
627.054959,840.267751,839.568334,112
632.056916,842.226875,841.060208,113
637.060292,845.602333,844.431584,114
642.047326,832.617334,831.553917,115
647.049341,834.652584,833.431083,116
652.055871,841.181250,839.958875,117
657.048856,834.148292,833.068250,118
662.045418,830.732000,829.483667,119
667.048149,833.459667,831.516584,120
