timestamp,response_ms,inference_ms,request_id
1272.198420,828.771709,828.056251,1
1277.209869,840.120167,839.474417,2
1282.219411,849.673125,849.011626,3
1287.208729,838.997834,837.991000,4
1292.211203,841.465334,840.322292,5
1297.207495,837.758834,837.088292,6
1302.211621,841.865792,840.833875,7
1307.205729,835.981417,835.249626,8
1312.226613,856.874084,856.123334,9
1317.208836,839.081250,838.001209,10
1322.206393,836.661583,835.622667,11
1327.217938,848.199917,847.025084,12
1332.217178,847.437500,846.627251,13
1337.213953,844.189792,842.973542,14
1342.212381,842.641334,841.872209,15
1347.211734,841.972834,840.757458,16
1352.213257,843.513125,842.754208,17
1357.210527,840.777292,839.680917,18
1362.219332,849.579500,848.450167,19
1367.214495,844.744250,843.546958,20
1372.207179,837.431584,836.423293,21
1377.222876,853.125000,851.954250,22
1382.237313,867.557833,866.447458,23
1387.201539,831.798042,830.712167,24
1392.202692,832.951292,832.254501,25
1397.227155,857.406375,856.298626,26
1402.205701,835.948168,834.859959,27
1407.204613,834.855292,833.662084,28
1412.210727,840.976209,839.906958,29
1417.218354,848.605042,847.408042,30
1422.211234,841.474375,840.395208,31
1427.211600,841.743584,840.691542,32
1432.209783,840.046375,839.317209,33
1437.210355,840.603459,839.552584,34
1442.203739,833.992250,833.046667,35
1447.210245,840.499333,839.467126,36
1452.214058,844.308792,843.240417,37
1457.215274,845.521834,844.288667,38
1462.209245,839.497459,838.358209,39
1467.208878,839.120918,837.998584,40
1472.240207,870.466334,869.707709,41
1477.220548,850.790792,849.724751,42
1482.208754,839.006292,837.825625,43
1487.214385,844.631667,843.544334,44
1492.218806,849.063542,847.938001,45
1497.207879,838.133917,837.049792,46
1502.212723,842.970918,841.973418,47
1507.210117,840.375084,839.289209,48
1512.204382,834.644708,833.985542,49
1517.216580,846.830834,845.693333,50
1522.217559,847.811709,846.746542,51
1527.216800,847.046083,845.887292,52
1532.207347,837.603375,836.811500,53
1537.214117,844.370917,843.234584,54
1542.221223,851.460750,850.145625,55
1547.220571,850.811500,849.643084,56
1552.217273,847.534334,846.791167,57
1557.219991,850.242459,849.188959,58
1562.206114,836.369917,835.318750,59
1567.214733,844.979626,843.836292,60
1572.224586,854.822500,853.575042,61
1577.210365,840.612208,839.456042,62
1582.214186,844.438292,843.327334,63
1587.210724,840.967167,839.888584,64
1592.206899,837.152459,836.392375,65
1597.218094,848.336126,847.098584,66
1602.209134,839.382251,838.223459,67
1607.207373,837.595209,836.292042,68
1612.219133,849.383500,848.246875,69
1617.215374,845.612542,844.508875,70
1622.207992,838.247959,837.194750,71
1627.207137,837.393083,836.289709,72
1632.204570,834.806584,834.091418,73
1637.212586,842.828000,841.731042,74
1642.213888,844.130000,842.988125,75
1647.208637,838.869792,837.604834,76
1652.215516,845.757208,844.600458,77
1657.212826,843.070375,841.885333,78
1662.207858,838.102708,836.778542,79
1667.212496,842.747792,841.602417,80
1672.210311,840.576917,839.852125,81
1677.205334,835.586209,834.521334,82
1682.210464,840.721001,839.730501,83
1687.208617,838.872709,837.795000,84
1692.208128,838.382417,837.368292,85
1697.211349,841.598626,840.434001,86
1702.219840,850.095750,849.252543,87
1707.226611,856.854834,855.626917,88
1712.209158,839.413459,838.670875,89
1717.213520,843.766876,842.672542,90
1722.217766,848.008000,846.964709,91
1727.208033,838.283542,837.122417,92
1732.215493,845.751375,844.959209,93
1737.221403,851.655584,850.661584,94
1742.204161,834.413709,833.377709,95
1747.206591,836.816458,835.749250,96
1752.217879,848.139250,847.258708,97
1757.216331,846.583208,845.528834,98
1762.218258,848.507042,847.423500,99
1767.212151,842.401292,841.197584,100
1772.215651,845.896042,844.869667,101
1777.216327,846.563959,845.417709,102
1782.209673,839.920959,838.788709,103
1787.213989,844.230334,843.035083,104
1792.202355,832.620833,831.912083,105
1797.202711,832.960918,831.872709,106
1802.204532,834.789376,833.779334,107
1807.208109,838.361417,837.098792,108
1812.202987,833.233625,832.202876,109
1817.201870,832.126458,831.062750,110
1822.214482,844.727334,843.467625,111
1827.208535,838.784917,837.614458,112
1832.223905,854.147876,853.080376,113
1837.209618,839.856209,838.583376,114
1842.207100,837.349333,836.126375,115
1847.218600,848.848292,847.692708,116
1852.221238,851.475334,850.441958,117
1857.213061,843.308375,842.073458,118
1862.213336,843.596834,842.870584,119
1867.204786,835.013667,833.113459,120
