timestamp,response_ms,inference_ms,request_id
1275.335371,1159.309959,1157.221917,1
1280.354796,1177.671251,1176.307709,2
1285.379309,1202.643750,1200.514583,3
1290.333114,1155.338917,1152.890959,4
1295.359983,1182.878959,1180.843125,5
1300.356369,1180.077500,1177.856459,6
1305.392493,1215.952501,1214.444292,7
1310.333422,1157.327209,1154.034292,8
1315.334632,1157.915792,1153.593875,9
1320.346253,1169.185500,1167.528250,10
1325.375400,1199.297750,1195.595625,11
1330.379862,1203.458375,1201.942292,12
1335.339389,1161.659918,1160.070918,13
1340.373388,1196.907542,1194.430709,14
1345.367361,1191.259125,1186.482792,15
1350.405404,1228.588084,1225.046376,16
1355.308991,1131.279918,1130.052001,17
1360.389490,1213.027084,1211.257251,18
1365.340212,1162.851667,1158.402875,19
1370.308898,1132.791918,1130.145042,20
1375.302929,1126.816542,1123.017584,21
1380.361735,1184.115333,1182.475292,22
1385.350171,1174.032709,1170.957084,23
1390.330489,1153.422084,1150.007542,24
1395.370938,1194.831167,1191.659584,25
1400.442967,1266.340543,1264.145168,26
1405.327678,1149.164918,1147.691709,27
1410.384920,1208.502167,1205.294708,28
1415.328433,1150.554417,1149.393876,29
1420.417213,1240.374917,1237.012875,30
1425.355903,1177.044751,1173.643917,31
1430.403809,1226.961751,1225.070875,32
1435.393121,1215.522000,1213.585042,33
1440.369719,1193.005917,1190.879959,34
1445.356883,1180.012167,1175.892667,35
1450.317398,1139.834792,1136.631417,36
1455.390795,1214.703876,1213.168834,37
1460.353654,1176.426125,1171.821001,38
1465.372979,1196.766084,1193.194334,39
1470.421752,1244.564709,1241.581251,40
1475.389595,1211.836209,1209.504334,41
1480.375860,1199.040792,1194.931792,42
1485.311513,1134.842626,1132.318250,43
1490.382181,1204.618334,1203.143376,44
1495.359170,1182.122084,1179.958792,45
1500.379858,1202.320292,1200.092251,46
1505.296420,1119.695209,1117.362751,47
1510.304846,1127.542208,1123.218542,48
1515.357742,1180.676876,1178.305626,49
1520.365169,1187.346126,1182.741292,50
1525.353730,1176.825126,1173.634292,51
1530.400345,1223.027168,1219.949792,52
1535.405398,1227.748084,1226.181542,53
1540.309753,1132.595625,1131.390750,54
1545.377464,1201.365084,1197.294292,55
1550.399576,1222.194459,1221.377501,56
1555.333169,1155.325209,1151.922917,57
1560.326157,1149.344876,1146.240667,58
1565.356756,1179.270459,1175.860584,59
1570.346774,1169.460543,1167.711417,60
1575.331043,1154.068417,1150.782501,61
1580.357567,1181.432000,1177.363250,62
1585.372627,1195.522417,1194.295959,63
1590.338702,1162.364001,1159.174334,64
1595.319301,1141.630584,1138.723250,65
1600.369766,1192.677209,1189.978709,66
1605.324512,1147.734292,1146.167167,67
1610.359785,1183.395792,1179.913876,68
1615.338499,1161.695792,1159.199126,69
1620.374465,1197.512167,1196.037501,70
1625.357749,1181.135668,1178.619459,71
1630.343927,1166.405042,1164.356959,72
1635.345079,1168.148334,1165.669459,73
1640.371384,1193.970750,1189.150083,74
1645.296746,1120.648084,1119.862917,75
1650.326638,1149.798709,1147.316918,76
1655.389796,1210.910751,1206.567251,77
1660.383461,1207.384501,1205.650542,78
1665.281791,1105.678292,1102.572334,79
1670.341725,1164.510376,1162.718667,80
1675.336284,1160.230751,1157.850459,81
1680.394767,1217.261209,1214.436418,82
1685.337494,1160.681375,1157.642209,83
1690.280463,1103.043084,1100.530667,84
1695.399430,1221.779126,1219.355376,85
1700.398951,1222.830875,1217.706001,86
1705.393425,1216.760126,1214.376042,87
1710.361067,1184.004500,1179.626000,88
1715.378749,1201.662876,1200.071250,89
1720.350308,1173.385209,1170.291209,90
1725.351392,1174.159000,1171.303293,91
1730.310862,1133.064334,1130.523042,92
1735.356314,1179.803334,1175.167584,93
1740.358058,1181.121375,1178.945542,94
1745.355925,1179.817042,1178.961000,95
1750.391862,1214.972209,1213.681001,96
1755.384165,1206.817209,1204.632334,97
1760.301451,1124.068751,1121.037751,98
1765.376953,1200.696001,1199.066751,99
1770.387357,1211.273001,1208.093542,100
1775.379124,1201.340876,1199.450584,101
1780.332134,1155.234793,1153.595334,102
1785.385566,1209.037668,1207.227875,103
1790.386952,1209.152584,1207.474917,104
1795.293361,1117.293625,1113.641376,105
1800.347994,1170.021125,1168.388668,106
1805.350169,1173.431876,1170.311626,107
1810.367897,1190.909417,1187.908167,108
1815.383562,1205.457168,1203.634834,109
1820.294298,1118.211209,1115.237667,110
1825.389769,1213.697334,1210.630168,111
1830.316851,1139.726875,1139.051375,112
1835.360950,1183.555917,1182.194417,113
1840.259323,1081.866333,1080.562875,114
1845.357361,1178.754792,1176.275334,115
1850.371495,1195.408667,1192.377959,116
1855.343124,1166.355751,1163.071001,117
1860.382269,1205.775084,1202.304250,118
1865.310299,1133.382542,1132.481875,119
1870.324864,1147.414042,1145.514417,120
