timestamp,response_ms,inference_ms,request_id
1270.563185,833.873250,833.208542,1
1275.572435,843.013500,842.339167,2
1280.562922,833.523542,832.529834,3
1285.587453,858.043959,856.889250,4
1290.573000,843.590417,842.903542,5
1295.582846,853.437375,852.735626,6
1300.578219,848.801042,848.021417,7
1305.572064,842.634625,841.542625,8
1310.561993,832.583792,831.904500,9
1315.586871,857.454209,856.398376,10
1320.564416,835.017458,834.346042,11
1325.586789,857.367292,856.332750,12
1330.570440,841.017917,839.773375,13
1335.571177,841.752334,840.519167,14
1340.574322,844.894459,843.727500,15
1345.581915,852.496750,851.344084,16
1350.574478,845.040001,843.914751,17
1355.581401,851.947250,850.793709,18
1360.568089,838.665625,837.399208,19
1365.579359,849.933000,848.813292,20
1370.565153,835.736126,834.648500,21
1375.570328,840.912042,839.833750,22
1380.572882,843.453625,842.342667,23
1385.565800,836.380417,835.222209,24
1390.583231,853.809834,852.733875,25
1395.578574,849.150750,847.958125,26
1400.571918,842.495500,841.280125,27
1405.573848,844.421375,843.234875,28
1410.577595,848.173084,846.916292,29
1415.573858,844.439751,843.241001,30
1420.582373,852.946792,851.748626,31
1425.608849,879.337084,878.169542,32
1430.570317,840.902126,839.837542,33
1435.571860,842.446792,841.368500,34
1440.566680,837.265334,836.202792,35
1445.575168,845.752251,844.617667,36
1450.563210,833.793626,832.596043,37
1455.568582,839.155334,837.992167,38
1460.564382,834.960000,833.831542,39
1465.576199,846.784167,845.664750,40
1470.568354,838.927542,837.844584,41
1475.575154,845.727459,844.515875,42
1480.574807,845.390584,844.253376,43
1485.579243,849.823625,848.672417,44
1490.569884,840.469000,839.393917,45
1495.568401,838.980625,837.900875,46
1500.568837,839.422500,838.329917,47
1505.569651,840.229834,839.210750,48
1510.570967,841.549334,840.515667,49
1515.574294,844.874626,843.721376,50
1520.572703,843.282417,842.104375,51
1525.581815,852.394667,851.223917,52
1530.573506,844.084792,843.022250,53
1535.567518,838.082000,836.859334,54
1540.578774,849.348792,848.229959,55
1545.568924,839.505334,838.321459,56
1550.574117,844.701667,843.559209,57
1555.570506,841.088209,840.020417,58
1560.572782,843.367584,842.273542,59
1565.567401,837.984000,836.778542,60
1570.567560,838.150542,837.062333,61
1575.575696,846.278126,845.063917,62
1580.572849,843.423876,842.720959,63
1585.570904,841.476709,840.415042,64
1590.571496,842.076084,840.919917,65
1595.570231,840.811417,839.585250,66
1600.569857,840.432250,839.241084,67
1605.570689,841.262917,840.167417,68
1610.581590,852.175625,850.968417,69
1615.565135,835.715417,834.542917,70
1620.572518,843.105958,842.021542,71
1625.571103,841.692250,840.589751,72
1630.560473,831.058959,830.035500,73
1635.581170,851.749792,850.482792,74
1640.594844,865.427209,864.187042,75
1645.565892,836.476959,835.362209,76
1650.577695,848.281584,847.118708,77
1655.574438,845.015500,843.813250,78
1660.572606,843.178292,841.972250,79
1665.574511,845.091334,843.963167,80
1670.566869,837.454625,836.415125,81
1675.573693,844.273501,843.199293,82
1680.563575,834.152959,833.079917,83
1685.579625,850.203084,849.137334,84
1690.562958,833.548625,832.458959,85
1695.574876,845.457084,844.312584,86
1700.574166,844.739876,843.550751,87
1705.566637,837.221000,836.112084,88
1710.573600,844.184834,843.096917,89
1715.580364,850.940708,849.826542,90
1720.587646,858.228583,857.161084,91
1725.569881,840.458500,839.255084,92
1730.580680,851.255708,850.163709,93
1735.572152,842.737292,841.678542,94
1740.569401,839.984250,838.911501,95
1745.570138,840.686000,839.561334,96
1750.571620,842.202958,840.999834,97
1755.581402,851.986042,850.893459,98
1760.579166,849.750126,848.522792,99
1765.571881,842.466042,841.333208,100
1770.573560,844.138459,843.012042,101
1775.579970,850.535000,849.250501,102
1780.581772,852.345375,851.126209,103
1785.567856,838.438417,837.354876,104
1790.563935,834.523375,833.493208,105
1795.563843,834.416042,833.238292,106
1800.565163,835.748958,834.647334,107
1805.561382,831.958167,830.909043,108
1810.565848,836.430875,835.317000,109
1815.571160,841.741542,840.649542,110
1820.576494,847.071167,845.858417,111
1825.574323,844.897375,843.726334,112
1830.577568,848.146834,846.993583,113
1835.568480,839.064042,837.930334,114
1840.582471,853.054709,851.892709,115
1845.580747,851.327459,850.140667,116
1850.571200,841.778292,840.674917,117
1855.572615,843.199292,842.051292,118
1860.573585,844.168792,843.089334,119
1865.571051,841.578500,839.928834,120
