timestamp,response_ms,inference_ms,request_id
649.584078,706.553751,705.285875,1
654.672136,794.359417,792.935792,2
659.685300,807.490542,805.977376,3
664.659129,781.405626,780.217376,4
669.718327,840.600834,839.840459,5
674.531062,653.234750,651.873834,6
679.559799,682.045292,680.782667,7
684.544178,666.479625,665.141458,8
689.509099,631.359751,630.319667,9
694.687054,809.201751,807.672250,10
699.496884,618.942917,617.457167,11
704.476975,599.182500,597.761500,12
709.620067,742.192792,740.774709,13
714.480376,602.686584,601.715917,14
719.747930,869.998500,867.713292,15
724.666826,788.896792,786.923375,16
729.717419,839.381376,838.659209,17
734.681303,803.454459,801.681417,18
739.516547,638.591042,637.258709,19
744.517218,639.416750,637.968334,20
749.492456,614.370750,612.548417,21
754.624193,746.369459,744.733792,22
759.568253,690.333000,688.524667,23
764.578095,700.386751,699.004251,24
769.521106,643.180417,641.438875,25
774.694436,816.625250,815.068917,26
779.646726,769.002500,767.083333,27
784.749855,871.913583,870.217833,28
789.703210,825.290083,823.138167,29
794.512775,635.031542,634.189500,30
799.495602,617.650541,616.024500,31
804.572230,694.132834,692.429792,32
809.578611,700.872959,699.486959,33
814.495985,618.258084,617.437917,34
819.472124,594.334125,593.075292,35
824.502499,624.728417,623.788667,36
829.644785,766.993501,765.563459,37
834.560973,683.179584,681.794458,38
839.680557,802.687375,801.339584,39
844.733794,855.827292,854.268917,40
849.685526,807.620333,806.066334,41
854.615322,737.396334,735.595875,42
859.501128,623.415625,622.477333,43
864.593297,715.629250,714.635250,44
869.490238,612.341042,610.655501,45
874.544642,666.763417,665.423501,46
879.590869,712.917917,710.649333,47
884.496149,618.446792,617.164334,48
889.526503,648.761750,647.639125,49
894.605729,727.917167,726.929000,50
899.746920,869.069542,867.542375,51
904.754920,877.064417,874.361542,52
909.703824,826.105584,825.245167,53
914.613327,735.553875,734.202583,54
919.504208,626.483667,625.168834,55
924.602794,725.057667,724.023709,56
929.468244,590.548292,589.639167,57
934.589336,711.607167,710.682876,58
939.479651,601.963251,601.082709,59
944.599593,721.841459,720.391292,60
949.514504,636.533334,634.894167,61
954.641805,763.949959,761.505792,62
959.719615,841.785584,840.829209,63
964.648440,770.655376,769.591376,64
969.731474,853.625792,851.881042,65
974.678435,800.613917,798.836208,66
979.535654,657.935542,656.574917,67
984.574970,697.254834,696.090501,68
989.489807,611.984042,611.022708,69
994.473283,595.450917,593.929875,70
999.534687,656.725708,654.533542,71
1004.477015,599.095584,597.142876,72
1009.502617,624.886209,623.576333,73
1014.531346,653.634042,652.667750,74
1019.738182,860.461584,859.349167,75
1024.732862,854.950251,852.931626,76
1029.745164,867.228834,865.281958,77
1034.629397,751.586209,749.865667,78
1039.558991,681.067334,679.410958,79
1044.584840,706.916292,705.486542,80
1049.468425,590.524084,588.836792,81
1054.556539,678.830250,678.072209,82
1059.685635,807.538084,805.943834,83
1064.530896,653.154542,652.269334,84
1069.721336,843.502917,841.943375,85
1074.717519,839.520208,837.946375,86
1079.754865,877.024167,875.341833,87
1084.686432,808.453333,806.638292,88
1089.675056,797.303792,796.334292,89
1094.626778,749.006126,747.735917,90
1099.534695,656.783167,655.428959,91
1104.607792,729.877167,728.555625,92
1109.482390,604.477417,602.908250,93
1114.577314,699.518167,698.717833,94
1119.640597,762.773959,761.246500,95
1124.538873,661.083792,660.203250,96
1129.507563,629.821500,628.894291,97
1134.664199,786.449417,784.981459,98
1139.724159,846.326250,844.604251,99
1144.725945,848.038625,846.292126,100
1149.693082,815.115584,813.539709,101
1154.537061,659.250667,657.882459,102
1159.504503,626.655459,625.211125,103
1164.535333,657.484917,655.610376,104
1169.632479,754.661834,753.102000,105
1174.522622,644.826875,643.834334,106
1179.508992,631.072458,629.410834,107
1184.618742,740.854333,738.928459,108
1189.497320,619.643209,618.466917,109
1194.745992,868.106751,865.993333,110
1199.705830,828.005500,826.669084,111
1204.749556,871.637084,870.126833,112
1209.644232,766.347167,764.624292,113
1214.704203,826.431958,825.064917,114
1219.556664,678.721751,677.578709,115
1224.502566,624.836334,623.940334,116
1229.580252,702.379417,700.898917,117
1234.514360,636.502417,634.873751,118
1239.523610,645.824084,644.396375,119
1244.578309,700.465208,699.103126,120
