timestamp,response_ms,inference_ms,request_id
656.166737,686.578959,685.531292,1
661.262891,782.638501,781.288083,2
666.275538,795.273500,794.415125,3
671.252834,772.543042,771.673292,4
676.320610,840.253167,839.237000,5
681.134559,654.274542,653.547125,6
686.154909,674.611875,673.440542,7
691.150056,669.834667,669.125917,8
696.107473,627.167334,625.953125,9
701.270365,790.062583,788.883667,10
706.108156,627.881042,626.560958,11
711.100594,620.304126,619.506125,12
716.220968,740.631500,738.309250,13
721.081341,601.112459,600.421500,14
726.340529,860.153292,858.599875,15
731.276765,796.365209,795.213709,16
736.282291,801.966958,800.750417,17
741.281828,801.560375,800.674875,18
746.140836,660.299500,658.946167,19
751.128599,648.321917,647.084084,20
756.104187,623.854000,622.593417,21
761.253074,772.752458,771.435001,22
766.164885,684.528834,683.162959,23
771.188468,708.164917,707.094500,24
776.130052,649.789000,649.100959,25
781.293952,813.386584,811.824126,26
786.216701,736.432959,735.639917,27
791.351527,871.206292,868.051042,28
796.290114,809.816292,808.494459,29
801.129360,649.046708,647.861375,30
806.102677,622.399458,621.591251,31
811.151608,671.255667,670.337209,32
816.190831,710.543750,709.331000,33
821.090478,610.182417,609.496417,34
826.091840,611.556458,610.765458,35
831.109591,629.311375,628.115542,36
836.222317,741.994167,740.709959,37
841.157063,676.664334,675.357667,38
846.300194,819.928667,819.195126,39
851.349776,869.430043,868.021293,40
856.285904,805.596458,804.721167,41
861.224087,743.836042,742.910000,42
866.106541,626.276292,624.982167,43
871.188674,708.400584,707.180251,44
876.102889,622.534500,621.063042,45
881.168943,688.633167,687.356833,46
886.207288,727.030500,726.086667,47
891.108615,628.387666,627.589083,48
896.130073,649.779083,648.299751,49
901.195279,715.000125,713.933208,50
906.350920,870.581250,869.143625,51
911.352139,871.874501,871.015251,52
916.307935,827.715292,827.050584,53
921.191776,711.482918,710.187625,54
926.107475,627.141958,625.890417,55
931.201932,721.651292,720.380209,56
936.069153,588.879667,588.264542,57
941.201380,721.130667,720.172251,58
946.082746,602.389959,601.093501,59
951.177292,696.979500,695.636667,60
956.122136,641.836708,640.920875,61
961.265059,784.757459,783.959167,62
966.314442,833.967458,832.269083,63
971.256743,776.421042,775.000042,64
976.322164,841.806292,840.525875,65
981.278480,798.198917,796.896626,66
986.142789,662.494583,661.176833,67
991.168565,688.274417,687.119417,68
996.105931,625.634042,624.414000,69
1001.089205,608.903167,607.567333,70
1006.145165,664.867875,663.605250,71
1011.087454,607.150250,605.940125,72
1016.110973,630.669667,629.413458,73
1021.148130,667.856584,666.748541,74
1026.332574,852.213542,850.882958,75
1031.323055,842.678667,841.943084,76
1036.353079,872.673667,870.985500,77
1041.226315,746.010125,745.101001,78
1046.174636,694.361209,692.956834,79
1051.192087,711.693209,710.925251,80
1056.077813,597.539541,596.310166,81
1061.154430,674.163000,672.914084,82
1066.287106,806.792292,806.078001,83
1071.123749,643.426876,642.641709,84
1076.325324,845.045542,843.769792,85
1081.321168,840.847292,839.448168,86
1086.342085,861.742876,860.895292,87
1091.272410,792.129917,790.935250,88
1096.273818,793.507167,792.064292,89
1101.198298,718.057083,717.374876,90
1106.133490,653.236500,652.425084,91
1111.190478,710.022834,708.720833,92
1116.116913,636.461584,635.161042,93
1121.171969,691.701208,690.732292,94
1126.266631,786.340917,784.660625,95
1131.144989,664.673333,663.968084,96
1136.105767,625.496376,624.353917,97
1141.248781,768.507542,767.089459,98
1146.321074,840.801793,839.402959,99
1151.315670,835.324875,834.437917,100
1156.298899,818.573583,817.385917,101
1161.133730,653.425792,652.504417,102
1166.114522,634.224792,632.991626,103
1171.144392,664.080375,662.599876,104
1176.240093,759.822584,758.620917,105
1181.133763,653.480042,652.843625,106
1186.108662,628.378625,627.502458,107
1191.233921,753.665208,752.756959,108
1196.123656,643.398292,642.570834,109
1201.347802,867.382542,865.743083,110
1206.293395,813.075667,811.538292,111
1211.338132,857.887626,857.024293,112
1216.248999,768.688959,767.973501,113
1221.288997,808.698334,807.323417,114
1226.160979,680.698083,679.716333,115
1231.107917,627.470959,626.140375,116
1236.176417,696.166917,695.113708,117
1241.129589,649.306292,647.966375,118
1246.133163,652.903125,652.020834,119
1251.160829,680.598334,679.735292,120
