timestamp,response_ms,inference_ms,request_id
59.855615,82.597375,80.588375,1
59.887226,85.318625,84.062416,2
60.050621,69.536833,68.525333,3
60.176657,70.163333,68.775291,4
60.310327,67.781291,66.084375,5
60.484916,45.129292,44.210251,6
60.542420,80.316542,78.922959,7
60.807607,34.448458,33.349458,8
60.851319,65.135000,64.305792,9
61.168440,62.000750,61.291708,10
61.476778,36.999959,36.394458,11
61.813180,40.036792,39.519666,12
61.836660,59.578167,58.893917,13
61.849348,49.478916,48.770459,14
61.915953,34.876333,34.508542,15
62.134606,28.157208,27.614125,16
62.183328,43.512000,43.094625,17
62.490743,50.936667,50.373750,18
62.813836,40.684000,40.312416,19
62.942246,41.095542,40.586583,20
63.141460,35.018375,34.722042,21
63.252070,55.082709,54.385042,22
63.267960,63.546000,63.084583,23
63.279908,44.057126,43.378417,24
63.334907,73.508459,72.992208,25
63.506270,66.482792,65.792417,26
63.693846,38.487459,37.965958,27
63.743715,36.307833,35.848750,28
63.792853,34.078333,33.642875,29
63.853600,80.430875,79.670208,30
63.914134,38.283000,37.856875,31
63.955841,66.539375,65.846666,32
63.987941,42.840000,42.361667,33
64.015989,40.981501,40.551875,34
64.056203,43.837792,43.110666,35
64.084918,28.839417,28.522666,36
64.149074,42.604917,41.948083,37
64.160494,39.150709,38.705917,38
64.240743,42.978542,42.487084,39
64.286160,28.075541,27.770750,40
64.481234,43.475542,43.006541,41
64.485154,45.333750,44.857750,42
64.832248,83.301458,82.751666,43
64.875552,111.772791,111.182750,44
64.880735,107.600792,107.024459,45
65.109347,76.112459,75.163666,46
65.201533,85.283917,84.770000,48
65.205164,98.591791,97.697250,47
65.347833,99.700417,98.898917,49
65.374065,105.385875,104.532750,50
65.402518,96.597959,95.507709,51
65.492353,51.221625,50.558667,52
65.503430,34.167292,33.550417,53
65.657102,30.202083,29.629834,55
65.679566,58.011625,57.387167,54
65.816034,42.919625,42.411250,56
66.006949,37.078417,36.319791,57
66.132094,25.645083,25.104916,58
66.239225,25.734042,25.045125,59
66.476022,36.196416,35.880250,60
66.835414,62.277834,61.527376,61
66.979717,45.490375,44.961875,62
67.005786,53.267083,52.633292,63
67.133767,27.297959,26.829250,64
67.217230,32.960083,32.420209,65
67.290995,27.171667,26.862500,66
67.473369,33.585126,33.138292,67
67.753071,40.883500,40.442209,68
67.839354,66.186458,65.659416,69
67.901073,53.325417,52.831041,70
67.928214,60.353708,59.592458,71
67.944166,30.536625,30.192458,72
67.995844,36.490125,36.024042,73
68.047153,46.037250,45.547833,74
68.128460,45.687542,45.203667,75
68.173352,66.871000,66.399375,76
68.251656,49.472208,48.793792,77
68.255947,42.950542,42.409500,78
68.461850,35.734125,35.368667,79
68.509514,69.701333,68.953791,80
68.748266,79.596125,78.942500,81
68.806364,49.086042,48.621416,82
68.810035,36.904292,36.404959,83
68.878023,55.774251,55.243417,84
68.898335,41.726417,41.014459,85
