timestamp,response_ms,inference_ms,request_id
54.526060,42.386458,40.378042,1
54.581771,69.965292,68.610209,2
54.726737,35.936250,35.053958,3
54.851998,35.559708,34.590209,4
54.989121,36.668041,35.469583,5
55.197103,47.323792,46.422250,6
55.226956,54.875917,53.924792,7
55.529536,46.427792,45.481625,8
55.564682,68.583083,68.091042,9
55.851451,35.014583,34.519917,10
56.185305,35.536959,34.977833,11
56.539361,56.259000,55.769292,12
56.569602,82.618375,81.822417,13
56.614107,104.306708,103.676125,14
56.635663,44.608375,44.033209,15
56.861361,44.926583,44.457000,16
56.885720,35.918750,35.442459,17
57.185163,35.390541,34.839292,18
57.517809,34.705708,34.210166,19
57.648710,37.636959,37.134125,20
57.852084,35.647500,34.917167,21
57.985866,78.876583,72.464000,22
58.049810,78.368500,77.734125,25
58.054392,139.982501,139.327709,23
58.061804,115.943625,115.015542,24
58.184511,34.740709,34.280167,26
58.400188,34.874875,34.347833,27
58.452622,35.269500,34.776000,28
58.535389,66.595666,66.038292,29
58.539475,56.370125,55.930000,30
58.653303,54.062167,53.480875,32
58.669655,83.830834,83.184791,31
58.711521,56.415334,55.948958,33
58.749215,64.234042,63.683084,34
58.780278,57.901958,57.166667,35
58.804512,38.438750,38.019625,36
58.880070,63.627959,62.932041,37
58.887361,55.980167,55.536833,38
58.943164,35.426708,34.718541,39
59.003882,35.783709,35.105584,40
59.199203,49.414167,48.908417,42
59.218103,70.336000,69.807208,41
59.553622,79.893916,79.443875,44
59.564116,81.022959,80.317417,45
59.569948,111.035750,110.491792,43
59.778803,35.847292,35.285250,46
59.884924,68.476625,67.974667,47
59.885512,59.614333,58.949333,48
60.022122,66.324708,65.731167,49
60.049726,71.107166,69.636875,50
60.071411,55.498916,54.823125,51
60.208614,58.835000,58.046625,52
60.223637,44.409750,43.732500,53
60.400773,69.263542,68.751667,54
60.400966,64.137208,63.497875,55
60.518733,35.625042,34.944000,56
60.714684,34.804000,34.296208,57
60.851057,34.624042,34.130833,58
60.958881,35.461125,34.974041,59
61.185149,35.376541,34.844250,60
61.518408,35.307417,34.739833,61
61.704969,60.807833,60.398916,62
61.714773,52.261417,51.835875,63
61.851960,35.521208,35.032375,64
61.929726,35.511000,35.013708,65
62.009078,35.268042,34.750917,66
62.184644,34.878083,34.417250,67
62.457218,35.073792,34.524292,68
62.518088,34.983083,34.483750,69
62.616339,58.607208,58.160666,70
62.632563,54.777042,54.170667,71
62.661484,37.849583,37.420542,72
62.703916,34.616750,34.162917,73
62.745662,34.624042,34.165250,74
62.847304,54.602917,53.980791,75
62.865201,48.791750,48.300292,76
62.984110,61.131583,60.532791,78
62.988301,76.175458,75.642583,77
63.200772,64.637417,64.109208,79
63.206352,56.567583,56.010500,80
63.413487,34.845416,34.382834,81
63.526306,59.063375,58.605750,82
63.545660,62.551708,61.956416,83
63.586224,53.968541,53.368000,84
63.607143,40.525042,39.902917,85
63.887383,70.949666,70.368666,86
63.927116,84.009333,83.387500,87
63.929880,78.332917,77.740833,88
64.013960,82.745542,82.107375,90
64.026952,131.738250,131.117584,89
64.036494,102.918667,102.463084,91
64.070091,84.157209,83.310500,92
64.184417,34.648833,34.190042,93
64.225884,38.026917,37.488792,94
64.455083,35.401334,34.838125,95
64.518344,35.214084,34.720292,96
64.671971,35.993416,35.452084,97
64.851708,35.269208,34.746250,98
64.963748,55.304375,53.550291,100
64.977373,69.931167,69.419291,99
65.185593,35.800917,35.116084,101
65.406112,38.925541,38.194625,102
65.477754,34.910458,34.337625,103
65.518367,35.261333,34.721750,104
65.852141,35.706708,34.983667,105
65.961134,35.260750,34.635708,106
66.208768,59.000084,56.977083,107
66.219917,50.371708,49.817250,108
66.404658,35.363126,34.873125,109
66.518270,35.165958,34.621416,110
66.611504,35.158667,34.662542,111
66.746721,34.447292,33.980625,112
66.852227,35.810250,35.277083,113
66.990217,34.682375,34.217167,114
67.203934,54.207708,53.738416,116
67.211555,71.583166,71.171333,115
67.259946,34.865250,34.373792,117
67.311630,37.569292,37.057708,118
67.523122,61.532917,60.957167,120
67.572047,119.915833,116.995375,119
67.597722,59.778250,59.202792,122
67.599082,115.973958,115.518958,121
67.851519,35.088667,34.550834,123
67.989033,80.418042,79.931833,124
68.000952,88.491667,86.214333,125
68.017161,50.623708,50.045916,126
68.082715,36.454542,35.904750,127
68.185060,35.310625,34.808958,128
68.379544,34.605083,34.103709,129
68.434903,35.428166,34.941958,130
