timestamp,response_ms,inference_ms,request_id
62.758805,72.057417,71.529500,79
62.974174,44.935625,44.378834,81
63.079910,62.065209,61.602916,82
63.105582,71.859083,71.333792,83
63.149862,67.014791,66.320333,84
63.164716,47.508125,46.902334,85
63.432571,65.490833,65.049833,86
63.469945,67.772833,66.961417,88
63.510633,116.941417,114.642208,87
63.550814,105.012833,102.396292,89
63.584626,102.766125,97.428042,90
63.597250,113.068958,112.448875,91
63.617777,81.247250,78.018791,92
63.735432,35.040250,34.604500,93
63.773908,35.424084,34.947500,94
64.006171,35.868000,35.236542,95
64.070365,36.628375,35.869458,96
64.222301,35.741708,35.163333,97
64.402786,35.686292,35.147583,98
64.516099,58.020667,57.384833,99
64.538610,79.615375,79.089208,100
64.736196,35.819292,35.170042,101
64.953432,35.646625,35.108500,102
65.029641,36.205167,35.536375,103
65.069950,36.262042,35.779916,104
65.402310,35.230708,34.807209,105
65.511623,35.137959,34.637750,106
65.745313,44.943791,44.401583,107
65.776990,56.799167,56.248208,108
65.954475,34.558125,34.025250,109
66.068898,35.211458,34.727875,110
66.162356,35.395208,34.905792,111
66.298670,35.808501,35.291958,112
66.401881,34.824417,34.347833,113
66.541522,35.382667,34.891500,114
66.757407,66.824625,66.245083,115
66.767254,66.910375,66.367000,116
66.811489,35.845250,35.361375,117
66.860406,35.729750,35.246166,118
67.053790,51.021542,50.486625,119
67.138937,105.240625,104.578250,121
67.151467,62.960625,62.401209,122
67.160666,148.501208,148.033375,120
67.402479,35.450334,34.950708,123
67.507369,48.150666,47.656875,124
67.570446,107.419083,106.840125,125
67.574518,57.370833,56.848750,126
67.631527,34.663125,34.166125,127
67.735200,34.825875,34.355125,128
67.930575,35.045792,34.562791,129
67.985423,35.335417,34.848917,130
68.068656,34.960625,34.454583,131
68.114178,35.685708,35.157208,132
68.211912,35.820750,35.335417,133
68.402802,35.726542,35.232459,134
68.751542,51.150458,50.488958,136
68.767158,69.442625,68.854916,135
68.842738,53.807834,53.305292,137
68.869085,53.860041,48.853875,138
68.896770,34.993292,34.550250,139
69.003359,35.058916,34.622000,140
69.069441,35.741125,35.208542,141
69.403228,36.150334,35.584500,142
69.512256,56.322000,55.442041,143
69.527661,54.870958,54.325833,144
69.584634,35.801500,35.260750,145
69.667068,62.645334,62.225041,146
69.678155,71.573250,70.997208,147
69.735507,35.127167,34.668083,148
70.096655,62.981917,62.535667,150
70.128912,105.476000,104.912500,149
70.145552,104.013292,103.319125,151
70.392557,54.633250,53.802292,152
70.409317,42.227500,41.697833,153
70.501843,35.497875,34.977250,154
70.566472,35.669375,35.180542,155
70.641807,35.925167,35.431083,156
70.736657,36.288875,35.802667,157
71.068576,34.853875,34.400625,158
71.321093,34.652625,34.139583,159
71.378136,43.841000,43.194083,160
71.433229,45.832208,44.893625,162
71.442537,75.447166,74.811625,161
71.499881,35.734708,35.248208,163
71.734247,51.174084,50.624875,164
71.792121,91.729750,90.341708,166
71.792364,93.897708,93.522917,165
71.944648,65.537209,65.055958,167
71.948670,59.290000,58.753917,168
72.092668,70.429916,69.975791,169
72.099073,65.338000,64.656083,170
72.325562,35.696792,35.137667,171
72.402539,35.508083,35.018084,172
72.524935,36.787333,36.297917,173
72.663591,34.672459,34.174875,174
72.735695,35.323750,34.842208,175
72.935213,34.735166,34.228250,176
72.998157,34.654958,34.154750,177
73.068629,34.945750,34.496291,178
73.137916,35.467250,34.985417,179
73.212416,67.350500,66.944208,180
73.216492,61.291417,60.862084,181
73.447295,80.202792,74.629333,182
73.466510,61.957875,61.430833,184
73.476557,88.892125,88.475917,183
73.505953,83.584958,83.050042,185
73.745959,45.586917,44.916375,186
73.770259,37.440666,36.986542,187
73.872820,49.261042,48.693750,190
73.912032,103.211208,102.481167,188
73.913795,103.292584,102.785375,189
73.969366,36.698083,36.035417,191
74.069303,35.602875,34.996500,192
74.411179,44.114292,43.530375,193
74.441500,43.324459,42.633500,194
74.595455,35.656250,35.071167,195
74.735609,35.208542,34.697250,196
74.842619,49.707292,49.097417,199
74.866753,95.689125,94.717583,198
74.875866,107.102334,106.431791,197
75.068885,35.189875,34.746250,200
75.188808,34.622875,34.186542,201
75.417368,50.345167,49.864500,202
75.438817,44.083375,43.584042,203
75.510393,34.770458,34.325666,204
75.571676,35.547750,34.842792,205
75.626878,35.850500,35.359625,206
75.735617,35.263666,34.769875,207
75.836737,35.441583,34.950416,208
75.960218,64.706250,63.191042,209
75.965609,58.926584,58.376500,210
76.099748,49.358167,48.926792,213
76.131599,97.850376,97.232625,212
76.140916,110.390292,109.910208,211
76.315261,48.165250,47.715500,214
76.388279,99.290042,98.700000,215
76.388591,68.534083,68.107959,216
76.436224,81.609792,77.158958,218
76.470101,103.081708,102.602208,219
76.487882,149.709291,149.109625,217
76.652086,37.448833,36.770709,220
76.718583,57.499167,57.000709,221
76.743281,63.555625,62.945166,222
76.775388,75.002375,74.451126,223
76.998857,39.618833,38.909792,224
77.030315,36.031041,35.566125,225
77.071400,37.686833,37.309125,226
77.202974,34.612667,34.162625,227
77.321373,34.574750,34.114791,228
77.402498,35.457334,35.067083,229
77.439355,34.709791,34.272000,230
77.486221,34.426875,33.947959,231
77.610801,35.571083,35.074667,232
77.672981,35.558250,34.922125,233
77.735734,35.379750,34.888875,234
77.778120,34.866125,34.365625,235
77.877885,60.146042,59.697459,236
77.887929,49.533458,49.016333,237
78.069234,35.528500,34.995917,238
78.245413,34.573292,34.105166,239
78.337658,35.487667,34.991834,240
78.402728,35.650125,35.122500,241
78.512940,35.369542,34.869625,242
78.559460,35.324042,34.708916,243
78.750103,49.729750,49.309750,244
78.771632,67.535709,66.772125,245
78.899568,35.494666,34.999125,246
79.023928,36.057000,35.364292,247
79.069667,35.969792,35.396959,248
79.139666,35.293709,34.755583,249
79.224389,35.781375,35.265708,250
79.440850,85.956792,84.022458,251
79.456051,89.035625,88.456375,252
79.486177,62.155041,61.744667,254
79.501963,122.426500,121.948167,253
79.591726,37.644834,37.119542,255
79.735618,35.237125,34.723792,256
79.968897,37.697625,36.955625,257
80.069463,35.758916,35.261625,258
80.111882,37.170000,36.722875,259
80.170676,65.568708,65.110500,260
80.189269,72.284917,68.200125,261
80.370050,36.714708,36.258250,262
80.403748,36.721708,36.159667,263
80.735341,34.967625,34.505333,264
81.069988,36.281875,35.807042,265
81.142658,35.533750,34.889459,266
81.402130,35.088667,34.604500,267
81.484864,34.617333,34.160291,268
81.613119,55.298250,54.528834,269
81.630514,51.587959,51.007833,270
81.735406,35.047542,34.601292,271
81.791221,34.524583,34.051500,272
82.068410,34.718834,34.307583,273
82.112367,34.589625,34.119750,274
82.287719,66.060750,65.394875,275
82.291449,52.687833,52.155250,276
82.402857,35.766792,35.106750,277
82.444915,35.019542,34.528375,278
82.524994,35.320541,34.832583,279
82.735973,35.601125,35.115500,280
82.920081,34.785625,34.280750,281
83.068969,35.244709,34.623167,282
83.402686,35.593542,34.933500,283
83.651605,35.512459,34.880417,284
83.752388,52.018458,50.892333,285
83.773042,48.190625,47.345667,286
83.896011,35.539875,35.051334,287
84.069856,36.131084,35.592666,288
84.417144,50.090250,49.243834,289
84.437769,43.037167,42.479500,290
84.736246,35.863334,35.144667,291
85.068443,34.710083,34.172250,292
85.198634,34.814791,34.331791,293
85.402863,35.838250,35.348542,294
85.735925,35.551542,35.042875,295
85.804060,34.799334,34.300583,296
86.069474,35.770583,35.150500,297
86.233989,34.801667,34.351333,298
86.275713,34.601292,34.154167,299
86.330160,34.815375,34.329750,300
86.402640,35.574000,35.083416,301
86.736529,55.611500,54.858416,302
86.751797,51.452625,50.908959,303
86.816585,36.381333,35.978542,304
87.029187,34.738667,34.260625,305
87.068612,34.928250,34.464208,306
87.167700,35.846125,35.369834,307
87.402134,35.039667,34.568042,308
87.735570,35.198625,34.706292,309
88.068992,35.263958,34.556958,310
88.402132,35.074084,34.550833,311
88.657345,35.839708,35.068250,312
88.735722,35.351458,34.859708,313
88.868204,34.839875,34.343166,314
88.992342,57.346334,56.797708,315
89.045707,51.251959,50.879792,317
89.068515,116.417583,115.696291,316
89.088733,55.031959,54.238042,318
89.262124,35.821625,34.958000,319
89.408401,41.313416,40.828375,321
89.410179,70.256375,69.740125,320
89.632950,35.230709,34.715042,322
89.735352,34.971125,34.477625,323
90.068805,35.075542,34.545875,324
90.181336,35.448292,34.931750,325
90.349336,34.841917,34.390709,326
90.403924,36.849167,36.358875,327
90.584331,35.158958,34.655250,328
90.735614,35.259291,34.776000,329
91.069329,35.627667,35.049583,330
91.261305,36.002750,35.270084,331
91.361158,34.636292,34.129667,332
91.402964,35.914083,35.252583,333
91.499153,34.813917,34.297083,334
91.735212,34.840459,34.360083,335
92.068741,35.035583,34.574166,336
92.109764,35.631167,35.149917,337
92.247653,35.734125,35.004084,338
92.403855,53.151875,52.653417,339
92.432356,65.272959,64.644416,340
92.503507,36.124083,35.651292,341
92.735552,35.181416,34.680334,342
92.926411,36.438792,35.891917,343
93.069377,35.674625,35.166833,344
93.359517,35.031208,34.536250,345
93.402621,35.547167,35.057459,346
93.735355,34.982500,34.528375,347
93.827869,35.875875,35.210583,348
93.975856,35.096542,34.638917,349
94.068789,35.075250,34.556084,350
94.403139,36.063416,35.493208,351
94.744182,43.798708,43.255916,352
94.975348,35.248208,34.652626,353
95.069419,35.716625,35.230125,354
95.401906,34.869625,34.402958,355
95.591994,34.839000,34.380791,356
95.735216,34.828208,34.364459,357
95.905068,34.800791,34.320708,358
96.068834,35.124542,34.713875,359
96.129912,41.019708,40.233084,360
96.402518,35.492916,34.996208,361
96.735588,35.221084,34.667209,362
97.069200,35.521209,34.801958,363
97.128594,35.529084,34.950708,364
97.402591,35.567000,35.072042,365
97.444074,34.999125,34.599834,366
97.760220,48.715625,48.287167,369
97.781364,90.305542,89.767125,367
97.798204,97.806625,97.071917,368
98.068910,35.204166,34.707458,370
98.343127,35.121917,34.401208,371
98.402575,35.513333,35.020417,372
98.489972,35.688042,35.192500,373
98.736230,35.859833,35.213209,374
98.960120,35.673458,35.144084,375
99.017172,34.791458,34.276084,376
99.096418,54.278875,53.761750,378
99.107378,73.679083,72.924541,377
99.402983,35.917292,35.176750,379
99.736555,36.191750,35.625333,380
99.790231,35.956959,35.403083,381
99.942750,34.849791,34.243416,382
100.069353,35.665292,35.123083,383
100.249997,35.690958,35.235958,384
100.347203,35.478333,34.948958,385
100.401955,34.920375,34.465667,386
100.672542,35.268334,34.585541,387
100.718663,40.926083,40.007334,388
100.753430,53.088292,52.542292,389
100.858253,35.214375,34.713875,390
101.069379,35.675792,34.948375,391
101.401955,34.914250,34.454583,392
101.562219,35.715167,35.032375,393
101.688935,34.826167,34.369708,394
101.735097,34.718833,34.230583,395
102.069505,35.797125,35.307708,396
102.244358,35.837958,35.281750,397
102.418231,51.131208,50.668625,398
102.440384,69.967041,69.019417,399
102.585512,35.568750,34.867583,400
102.725245,50.647333,50.092000,402
102.745271,87.108583,86.595250,401
102.770822,70.456166,69.628417,403
103.089833,68.683708,68.302500,404
103.094080,60.362458,59.905708,405
103.171150,34.740416,34.251875,406
103.255262,35.649542,34.920667,407
103.428232,61.168333,60.686792,409
103.428251,72.688000,72.290750,408
103.736231,35.859833,35.343291,410
103.886116,34.918917,34.400041,411
104.069231,35.518583,34.961209,412
104.162191,35.094209,34.568917,413
104.403109,36.042125,35.420291,414
104.507338,34.943417,34.460125,415
104.547448,35.950833,35.467833,416
104.735372,34.977542,34.465376,417
105.069204,35.492917,34.925333,418
105.241407,34.816834,34.370875,419
105.402661,35.636709,35.151375,420
105.735535,35.145250,34.638916,421
105.776987,34.654083,34.196750,422
106.068211,34.505625,34.030208,423
106.165517,35.598209,34.908416,424
106.401961,34.883625,34.428042,425
106.735970,35.595875,35.102375,426
106.824606,35.662959,34.962083,427
107.022876,35.901834,35.380625,428
107.068452,34.751791,34.313708,429
107.403417,36.375500,35.645750,430
107.611850,34.948667,34.298250,431
107.736421,36.047958,35.229250,432
108.068860,35.173250,34.676542,433
108.403192,36.142167,35.507500,434
108.477372,34.657583,34.213083,435
108.735966,35.592083,35.088375,436
108.953412,34.351917,33.895458,437
109.000789,34.979584,34.507084,438
109.068776,35.048417,34.521375,439
109.402368,35.302459,34.775708,440
109.608979,35.515667,34.974042,441
109.735747,35.374791,34.804875,442
109.822789,35.704666,35.054542,443
109.997376,35.414750,34.859125,444
110.068390,34.688500,34.250709,445
110.354592,34.909876,34.446125,446
110.411553,44.498708,44.002875,447
110.448155,71.003042,70.379750,448
110.576989,35.772917,35.291083,449
110.628663,36.228500,35.589458,450
110.736226,35.858375,35.184916,451
111.068858,35.152250,34.653208,452
111.345195,35.510417,34.812458,453
111.402419,35.380042,34.898208,454
111.468162,35.562625,34.843084,455
111.689573,34.654667,34.146875,456
111.735647,35.274459,34.786209,457
112.068256,34.554041,34.091459,458
112.135473,34.661959,34.150084,459
112.300369,35.266875,34.720583,460
112.402084,35.049000,34.566000,461
112.750293,49.919625,49.121917,462
112.774525,67.372667,66.644666,463
113.069389,35.683083,34.979291,464
113.129761,35.224000,34.731959,465
113.401900,34.845708,34.385750,466
113.648328,35.350000,34.617333,467
113.736135,35.774667,35.254625,468
113.805429,34.851541,34.363583,469
113.943108,34.785042,34.277833,470
114.068746,35.085459,34.572417,471
114.402370,35.322291,34.799333,472
114.735716,35.334250,34.806625,473
115.068388,34.676542,34.162916,474
115.346660,34.819167,34.331792,475
115.402652,35.615417,35.133875,476
115.735575,35.221666,34.724084,477
115.855791,36.010917,35.409208,478
116.068636,34.932333,34.470916,479
116.105582,35.484166,34.824417,480
116.238058,45.003000,44.529042,481
116.270754,44.603708,43.915375,482
116.348331,34.821208,34.380792,483
116.402435,35.371875,34.887125,484
116.562667,34.981625,34.579125,485
116.735895,35.523250,34.872250,486
116.819878,35.757750,35.264250,487
117.069344,35.640500,34.851542,488
117.220678,35.255208,34.854459,489
117.401855,34.817416,34.357166,490
117.641345,34.722625,34.263542,491
117.735775,35.402500,34.910750,492
118.096300,62.593125,62.104292,493
118.104612,49.052500,48.405583,494
118.388491,64.843042,64.307250,496
118.399988,86.080750,81.720334,495
118.434950,42.461416,41.918917,498
118.460568,93.488500,92.730166,497
118.539126,78.526584,37.859208,499
118.664438,39.195042,38.640875,500
118.735656,35.289333,34.800209,501
119.068928,35.216125,34.696667,502
119.403767,36.694292,36.156167,503
119.736409,36.030458,35.494667,504
119.830109,49.935083,49.322583,505
119.852177,48.102834,47.319125,506
120.068766,35.057458,34.539166,507
120.158087,35.520625,34.992708,508
120.256627,35.778167,35.096250,509
120.424431,57.363834,56.870042,510
120.439207,49.879375,49.287292,511
120.581537,35.267167,34.785625,512
120.735159,34.791458,34.308458,513
120.939342,35.532583,34.829375,514
121.069191,35.487375,34.955667,515
121.173197,57.890875,57.370250,516
121.190600,49.596750,48.929125,517
121.345185,39.194750,38.495625,518
121.432326,60.930625,60.464833,520
121.441712,74.635750,74.238791,519
121.735689,35.316167,34.814208,521
121.952502,35.850209,35.179083,522
122.069414,35.728875,35.235375,523
122.128529,35.724209,35.196583,524
122.341437,36.129625,35.647792,525
122.428635,56.812292,56.196584,527
122.438313,71.217125,70.718084,526
122.598894,36.095500,35.625333,528
122.674621,35.344750,34.806916,529
122.735102,34.735459,34.235833,530
122.891595,35.102958,34.620541,531
123.028639,61.785208,60.333583,532
123.050699,63.910000,63.517709,533
123.080706,47.035625,46.491375,534
123.383728,63.573125,63.125709,535
123.402212,73.241875,71.906042,536
123.431261,64.176292,63.354667,537
123.734654,34.260625,33.801542,538
123.860346,34.780958,34.319833,539
124.076382,42.685708,42.053375,540
124.140777,85.293833,84.803833,541
124.142738,62.630167,62.108375,542
124.212572,34.904916,34.412292,543
124.274458,58.845209,58.333333,544
124.285344,48.083000,47.484500,545
124.330211,34.867875,34.383708,546
124.402268,35.195416,34.771625,547
124.578744,35.463459,34.892375,548
124.764453,69.656417,68.974500,549
124.764560,64.156166,63.532291,550
124.976564,36.940458,36.271667,551
125.058838,52.852333,52.423875,552
125.078170,44.430458,43.779167,553
125.150734,34.603625,34.150375,554
125.341076,58.801166,58.308250,555
125.355353,54.410709,53.877250,556
125.402387,35.313541,34.872250,557
125.749839,49.447708,48.967625,558
125.794554,89.194583,88.571583,559
125.851985,55.431542,54.969833,561
125.852780,131.304250,130.646250,560
125.994176,34.739542,34.283083,562
126.097475,63.738500,63.016333,564
126.142327,115.728375,115.143292,563
126.151409,100.019791,99.392125,565
126.173055,72.482667,70.523833,566
126.261860,90.962959,89.127209,567
126.270562,98.296042,96.160458,568
126.275961,59.885000,59.314792,569
126.402064,34.968501,34.518167,570
126.546831,35.763875,35.265416,571
126.642365,51.528166,47.505208,572
126.660359,41.458666,40.902750,573
126.735893,35.515958,34.906375,574
127.068740,35.016917,34.465958,575
127.110306,35.563792,34.847750,576
127.237404,35.035292,34.625500,577
127.341474,69.785042,68.761583,580
127.352594,102.636917,102.004292,578
127.354620,84.235375,83.720583,579
127.422702,62.360958,61.836250,581
127.462173,83.093792,82.518917,584
127.489680,125.572709,124.766833,582
127.508229,141.115625,140.141750,583
127.534719,35.617167,35.025375,585
127.774502,77.692417,77.135625,586
127.799308,98.944709,98.402500,587
127.807256,68.981208,68.224042,588
127.914140,34.874583,34.421334,589
128.068490,34.787958,34.332084,590
128.135873,34.836667,34.331792,591
128.230764,66.889375,65.286958,592
128.238224,55.084458,54.603500,593
128.352611,35.591791,35.075834,594
128.402552,35.496125,34.946333,595
128.669435,55.968791,55.554042,596
128.685760,68.547792,67.939959,597
128.735110,34.740708,34.228834,598
128.891368,34.769000,34.316625,599
128.936698,35.181125,34.567459,600
128.991382,35.889583,35.391125,601
129.068640,34.932334,34.420750,602
129.170364,88.332708,87.863708,603
129.182674,87.824917,87.268708,604
129.189340,70.642250,69.782709,605
129.402183,35.098875,34.559000,606
129.467104,61.411000,60.703709,608
129.512158,109.941709,69.058209,607
129.696776,73.156708,72.551208,609
129.735862,88.322500,87.536167,610
129.745594,76.538875,73.399083,611
129.770373,69.970833,69.304666,612
129.803839,103.109708,102.501000,613
129.841076,109.025291,108.353875,614
129.943059,34.745375,34.234083,615
129.998310,35.535792,34.823834,616
130.068662,34.964708,34.564834,617
130.160873,71.176583,70.733250,619
130.189760,101.468791,100.940000,618
130.213101,68.020167,64.634500,620
130.234615,38.535584,38.106250,621
130.299201,34.793500,34.332667,622
130.336185,35.908833,35.260167,623
130.405140,38.054042,37.367750,624
130.636341,64.356834,63.863625,625
130.642402,53.341751,52.701542,626
130.783220,82.861625,82.443083,627
130.811480,82.369875,81.843709,629
130.824628,105.502542,104.746250,628
130.879359,149.403625,144.841083,630
130.893756,62.607709,61.261083,632
130.917133,107.689750,107.243500,631
130.963814,35.599375,34.993292,633
131.087129,58.140541,57.567709,634
131.098681,64.932292,64.155291,635
131.148497,35.915834,35.365459,636
131.394212,57.857042,57.293834,637
131.411725,44.632875,43.981584,638
131.468161,34.589334,34.077750,639
131.735811,35.431958,34.782709,640
131.906700,88.510333,86.780750,641
131.917423,69.172250,68.439000,643
131.925070,88.425750,87.868375,642
132.078126,44.438042,44.036708,644
132.110115,45.969000,45.365542,645
132.424623,62.341708,61.850833,646
132.433829,66.726333,65.941167,647
132.735519,35.147583,34.650000,648
132.917130,35.176458,34.632500,649
132.975555,34.813917,34.366792,650
133.069023,35.297791,34.692292,651
133.239526,37.907625,37.416750,652
133.401884,34.846292,34.396834,653
133.670475,34.893541,34.432708,654
133.735606,35.234791,34.651167,655
133.873958,68.185250,67.784500,656
133.878053,64.737750,64.173666,657
134.068572,34.857667,34.342583,658
134.120847,51.390501,50.940459,659
134.152362,69.120334,68.650750,660
134.403113,36.045916,35.250833,661
134.750458,72.918125,72.392541,662
134.765828,65.424333,64.875416,663
134.813480,45.077084,44.369208,665
134.821677,98.181125,97.621709,664
134.867075,35.012250,34.484334,666
134.969925,61.804750,61.303667,667
134.976443,52.822000,52.263458,668
135.099084,65.347041,64.768083,670
135.125424,94.132792,93.685666,669
135.163437,64.080333,63.633500,672
135.183907,100.199166,99.584625,671
135.323869,35.782250,35.158083,673
135.401964,34.906083,34.417250,674
135.555293,70.492917,69.937000,676
135.559276,85.760209,84.639042,675
135.578921,43.061666,42.519167,677
135.649627,35.296333,34.843083,678
135.735778,35.406584,34.918625,679
135.858744,51.843750,51.222792,680
135.882740,53.957750,53.414375,681
136.047610,54.053417,53.600167,682
136.097482,86.023584,85.494500,683
136.101376,67.591125,66.885583,684
136.160919,35.693584,35.112875,685
136.250396,34.542375,34.065792,686
136.315494,35.427583,34.927667,687
136.459190,71.884167,71.223542,690
136.468298,104.759667,104.322750,688
136.475728,108.641458,108.177125,689
136.527986,34.581459,34.142500,691
136.735388,35.018667,34.563375,692
136.809158,46.505084,46.028792,693
136.839132,51.884291,51.132083,694
136.911122,34.801375,34.306417,695
137.055524,49.080208,48.635708,696
137.075398,41.670416,41.129666,697
137.183096,53.478250,52.931083,698
137.205805,63.777875,63.155459,699
137.274494,48.643584,48.177500,700
137.317862,63.329292,62.695500,701
137.331968,54.732125,54.236000,702
137.435190,68.338375,67.618834,704
137.452538,85.468250,85.034834,705
137.465930,106.876583,106.325041,703
137.735205,34.833458,34.359500,706
137.780928,34.771917,34.327417,707
137.828711,35.656541,34.870208,708
138.069171,35.467250,34.758209,709
138.191595,34.726125,34.234084,710
138.402360,35.281458,34.863500,711
138.607244,38.572625,37.958667,712
138.779053,71.313667,65.766166,714
138.792326,91.954625,91.314416,713
138.808486,46.270292,45.733625,715
138.923363,35.849333,35.314416,716
139.069087,35.354084,34.680334,717
139.403215,36.133708,35.504583,718
139.552707,35.202125,34.676250,719
139.683076,35.412125,34.707751,720
139.735403,35.023625,34.563667,721
139.883679,36.130208,35.588000,722
139.965830,35.102083,34.657000,723
140.044660,44.561417,42.975625,724
140.072205,38.476959,37.823334,725
140.402846,35.769126,35.259000,726
140.736743,36.355375,35.698833,727
141.021954,61.619834,61.105625,728
141.030372,52.636500,52.098958,729
141.068621,34.935542,34.485500,730
141.410444,43.416916,42.907667,731
141.437712,36.295000,35.778458,732
141.574356,34.841042,34.390417,733
141.735788,35.412708,34.913958,734
142.068507,34.783583,34.328583,735
142.189635,45.226125,44.786292,736
142.215901,42.013416,41.301167,737
142.402322,35.280584,34.778041,738
142.522788,35.824250,35.169167,739
142.736352,35.999542,35.444500,740
143.069165,35.462584,34.828500,741
143.155615,35.943250,35.441583,742
143.310247,64.818833,63.144084,743
143.315965,52.196667,51.525250,744
143.420808,62.370292,60.877833,745
143.430235,63.168583,62.439416,746
143.736159,35.805291,35.275625,747
143.847445,34.957417,34.510292,748
144.083847,50.106000,49.567583,750
144.099925,71.803375,71.099583,749
144.283436,35.104125,34.581458,751
144.332773,34.744208,34.293583,752
144.401964,34.878375,34.391292,753
144.480897,35.337458,34.812750,754
144.736971,36.589292,36.135458,755
145.085705,51.994542,51.580958,756
145.112751,54.375417,53.969417,757
145.402627,35.531125,35.078750,758
145.614318,34.623167,34.176916,759
145.658138,36.082667,35.366625,760
145.735140,34.792334,34.306709,761
145.791478,34.815958,34.344625,762
146.068861,35.168291,34.754708,763
146.254582,35.802083,35.305083,764
146.402259,35.224583,34.649125,765
146.735428,35.069416,34.664291,766
146.852753,34.699000,34.241084,767
146.989148,34.725542,34.257125,768
147.071331,37.625875,37.095041,769
147.191095,53.719167,53.298875,772
147.210833,96.260500,95.882500,770
147.254518,52.425917,51.876708,773
147.268427,141.180083,140.284667,771
147.402729,35.673459,35.065625,774
147.735147,34.770167,34.246333,775
147.917079,34.675083,34.188292,776
148.069175,35.489417,34.947500,777
148.402945,35.871209,35.381791,778
148.625603,34.627250,34.137250,779
148.736031,35.677542,35.172083,780
148.832100,35.140584,34.647084,781
149.069127,35.431084,34.843375,782
149.402351,35.294584,34.594000,783
149.728213,56.558250,55.896458,784
149.743778,43.394750,42.884917,785
149.960372,35.643708,35.030042,786
150.070367,36.664833,36.213041,787
150.108510,35.337166,34.842208,788
150.225969,34.391875,33.939500,789
150.414912,47.886709,43.015292,790
150.437777,39.967083,39.054458,791
150.624665,35.193084,34.412291,792
150.665659,35.551250,35.071750,793
150.735947,35.585083,35.092167,794
150.814833,35.668792,35.182000,795
150.930857,35.043458,34.397709,796
151.068489,34.785917,34.212208,797
151.255310,35.758334,34.963250,798
151.417583,56.438375,55.921833,799
151.435390,68.280042,67.620291,800
151.736036,35.645458,35.103542,801
152.068951,35.247333,34.745667,802
152.324992,35.098000,34.455750,803
152.402529,35.504583,34.849209,804
152.609701,34.916000,34.108958,805
152.736181,35.815791,34.902000,806
152.792168,34.461291,33.937167,807
152.883075,35.270958,34.511167,808
153.068796,35.088667,34.463041,809
153.416294,49.225750,48.672167,811
153.422454,69.902000,69.361250,810
153.590768,34.906375,34.369125,812
153.762197,61.807666,61.339833,814
153.776789,86.602833,85.933458,813
153.816260,66.578166,65.946125,815
153.913971,34.979583,34.481417,816
154.069213,35.515083,35.039083,817
154.128679,35.037625,34.526625,818
154.402820,35.745208,35.044917,819
154.735210,34.814208,34.281333,820
154.957658,35.136208,34.615875,821
