timestamp,response_ms,inference_ms,request_id
1254.223601,949.365667,948.159334,1
1259.214548,940.193333,939.351292,2
1264.225370,951.016792,949.810459,3
1269.233907,959.593542,958.734292,4
1274.225742,951.368542,950.152584,5
1279.213162,938.805292,937.504751,6
1284.217152,942.814834,941.540542,7
1289.217595,943.245917,942.469792,8
1294.242812,968.472750,967.196125,9
1299.217813,943.499083,942.753000,10
1304.223120,948.752583,947.434251,11
1309.222082,947.744000,946.277209,12
1314.221552,947.211417,946.028417,13
1319.230692,956.319292,955.014084,14
1324.230724,956.378500,955.181500,15
1329.225067,950.724250,949.439167,16
1334.216697,942.338250,941.484834,17
1339.224155,949.818626,948.553376,18
1344.233489,959.156917,957.846459,19
1349.224166,949.822709,948.890543,20
1354.230066,955.725750,954.482959,21
1359.237708,963.377625,962.054625,22
1364.224602,950.251459,949.554958,23
1369.216498,942.174333,940.765584,24
1374.219116,944.774542,943.249417,25
1379.215936,941.560667,940.289876,26
1384.226586,952.233042,950.834500,27
1389.220809,946.481667,945.626208,28
1394.216889,942.538333,941.737125,29
1399.224572,950.240084,948.997292,30
1404.219644,945.312083,943.878250,31
1409.220460,946.032793,945.259876,32
1414.219702,945.361959,944.157376,33
1419.207157,932.817375,931.590625,34
1424.222558,948.188792,947.044583,35
1429.230577,956.242875,954.897709,36
1434.220377,946.040376,944.670125,37
1439.232563,958.196459,956.907584,38
1444.240757,966.411542,965.069001,39
1449.217543,943.197792,941.768625,40
1454.223777,949.398626,948.107417,41
1459.224116,949.778375,948.483084,42
1464.227808,953.472625,952.153417,43
1469.212370,937.996792,936.505500,44
1474.221529,947.183417,945.765918,45
1479.234204,959.857500,958.356876,46
1484.215436,941.062792,939.756417,47
1489.231919,957.580167,956.363042,48
1494.236613,962.269584,961.000542,49
1499.213093,938.750167,937.803126,50
1504.217263,942.922750,941.624834,51
1509.220338,945.992251,944.655250,52
1514.236094,961.723293,960.225584,53
1519.222559,948.213584,946.873376,54
1524.232252,957.913251,956.706334,55
1529.224981,950.635000,949.750084,56
1534.196132,921.791500,920.580209,57
1539.217781,943.457959,942.681542,58
1544.232074,957.705292,956.379668,59
1549.232487,958.145708,956.927125,60
1554.234458,960.120292,958.928250,61
1559.223127,948.788167,947.982001,62
1564.220584,946.253292,944.976375,63
1569.239685,965.360376,964.600000,64
1574.208874,934.531501,933.692959,65
1579.207677,933.334500,932.072750,66
1584.228970,954.621500,953.316875,67
1589.216928,942.584126,941.701542,68
1594.230199,955.855250,954.419084,69
1599.210633,936.287917,935.086542,70
1604.212712,938.357001,937.588167,71
1609.222853,948.511084,947.350250,72
1614.219838,945.497001,944.209583,73
1619.215253,940.881083,939.523376,74
1624.207345,933.017167,931.625333,75
1629.225971,951.655542,950.866583,76
1634.231560,957.206834,956.458126,77
1639.231734,957.390875,956.067292,78
1644.222426,948.084084,946.888834,79
1649.234621,960.247167,958.865250,80
1654.209524,935.190667,933.982000,81
1659.221200,946.864042,945.617458,82
1664.210134,935.794708,934.988250,83
1669.225343,951.001334,949.831751,84
1674.210560,936.218793,935.034043,85
1679.212617,938.269500,937.494542,86
1684.232145,957.809708,956.503333,87
1689.231520,957.179709,955.901042,88
1694.213620,939.271375,938.403667,89
1699.204826,930.475292,929.212083,90
1704.214508,940.161834,938.834167,91
1709.216449,942.079542,940.834417,92
1714.219906,945.560292,944.365333,93
1719.211489,937.140750,935.956292,94
1724.205503,931.156917,930.388375,95
1729.227138,952.781084,951.367083,96
1734.214160,939.823792,938.970667,97
1739.212161,937.806626,936.998126,98
1744.232939,958.603042,957.327000,99
1749.214762,940.425209,939.196417,100
1754.228631,954.278792,953.488376,101
1759.238355,964.001501,962.586333,102
1764.237441,963.105209,961.900625,103
1769.210618,936.264293,935.487000,104
1774.218345,944.007459,942.826209,105
1779.228741,954.391376,952.971542,106
1784.225815,951.465084,950.719584,107
1789.219820,945.486500,944.304083,108
1794.223168,948.818792,947.539250,109
1799.231386,957.037959,956.260376,110
1804.223457,949.118334,947.936792,111
1809.215876,941.539084,940.363959,112
1814.241334,966.966875,965.539751,113
1819.231055,956.669000,955.287375,114
1824.237323,962.979792,961.782792,115
1829.219522,945.182000,944.299709,116
1834.230793,956.454917,955.143584,117
1839.236188,961.846959,960.537084,118
1844.230151,955.805667,954.997167,119
1849.221097,946.740958,945.389959,120
