timestamp,response_ms,inference_ms,request_id
25.384440,585.466584,582.229084,1
30.445254,646.582417,645.816792,2
35.368060,569.391375,568.455125,3
40.368094,569.423167,568.363541,4
45.320194,521.524208,520.614792,5
50.453154,654.498542,653.849583,6
55.315656,516.984417,516.098917,7
60.353118,554.456000,553.707584,8
65.302600,503.920375,502.951751,9
70.312777,514.116750,513.521459,10
75.374328,575.657833,574.641667,11
80.293686,495.026584,494.465417,12
85.303329,504.660042,503.639792,13
90.287233,488.574917,487.959501,14
95.465622,666.953001,665.764751,15
100.409087,610.413126,608.537417,16
105.334134,535.459167,534.439500,17
110.324738,526.067500,525.096833,18
115.399430,600.747000,599.672792,19
120.299897,501.239959,500.692792,20
125.320225,521.555417,520.601084,21
130.290684,492.013375,491.021417,22
135.358670,559.997958,559.013000,23
140.314189,515.519084,514.506417,24
145.384872,586.201292,585.226251,25
150.319877,521.199876,520.213167,26
155.366153,567.481250,566.546750,27
160.462151,663.471375,662.772834,28
165.371584,572.881459,571.459000,29
170.366108,567.438375,566.393042,30
175.320930,522.260375,520.724458,31
180.310757,512.043000,511.074084,32
185.345834,547.156458,546.181709,33
190.319551,520.878459,519.973709,34
195.297451,498.775667,497.814334,35
200.375016,576.346750,575.798709,36
205.316791,518.121625,517.167583,37
210.326188,527.517958,526.537667,38
215.380670,582.001000,581.077292,39
220.579867,781.182792,780.504959,40
225.365034,566.293000,565.315917,41
230.382029,583.345000,581.938584,42
235.308282,509.599417,508.649167,43
240.327788,529.131459,528.612292,44
245.297783,499.100001,498.116209,45
250.345528,546.823376,545.656709,46
255.364284,565.588333,564.632250,47
260.352145,553.461709,552.828500,48
265.347946,549.263751,548.069959,49
270.362737,564.080708,563.560958,50
275.404331,605.648167,604.596125,51
280.359255,560.551542,559.905792,52
285.372539,573.841917,572.888167,53
290.342443,543.735500,542.766001,54
295.366113,567.430792,566.346084,55
300.318165,519.495375,518.543958,56
305.363918,565.232500,563.189959,57
310.297910,499.229792,498.712667,58
315.354602,555.906458,554.958542,59
320.412442,613.760000,613.237917,60
325.410183,611.502792,610.525417,61
330.361493,562.824792,561.855000,62
335.387798,589.113292,587.205209,63
340.410944,612.221458,610.919750,64
345.418734,620.024417,618.961000,65
350.407299,608.668667,608.163792,66
355.342902,544.219959,543.702542,67
360.300573,501.901459,501.366834,68
365.357215,558.542834,556.706500,69
370.360129,561.446375,560.456750,70
375.312336,513.640167,512.674751,71
380.319303,520.609834,519.645292,72
385.320341,521.659833,521.125792,73
390.362534,563.862834,563.243334,74
395.424201,625.535459,624.806876,75
400.350364,551.693333,550.554083,76
405.427145,628.467583,627.396292,77
410.354884,556.201042,555.211709,78
415.293951,495.255542,494.260959,79
420.350205,551.509292,550.535125,80
425.313268,514.586042,514.063958,81
430.313858,515.172583,514.168667,82
435.289922,491.252125,490.241500,83
440.315937,517.249542,516.283542,84
445.325975,527.280834,526.303750,85
450.318416,519.720834,518.774959,86
455.463110,664.404709,663.374834,87
460.426386,627.676000,626.600625,88
465.453793,655.121542,654.544333,89
470.371047,572.376584,571.338542,90
475.319439,520.756834,519.824084,91
480.369070,570.373417,569.390209,92
485.350523,551.829250,550.848667,93
490.297472,498.791125,498.270209,94
495.349031,550.319875,549.375167,95
500.293467,494.783625,493.861666,96
505.354952,556.270167,555.305333,97
510.317921,519.227334,518.244125,98
515.402993,604.297750,603.327958,99
520.387310,588.629708,588.099167,100
525.376552,577.866625,576.944667,101
530.412925,614.254666,613.568083,102
535.329798,531.130542,530.467875,103
540.296179,497.493792,496.516417,104
545.292080,493.379834,492.415000,105
550.319604,520.909959,519.965834,106
555.343799,545.098459,544.150542,107
560.316335,517.662542,517.057917,108
565.371288,572.618083,571.659667,109
570.346901,548.216959,547.303167,110
575.420211,621.529417,621.014042,111
580.294135,495.440750,494.456084,112
585.433707,635.025708,634.129417,113
590.522596,723.924542,722.927625,114
595.403062,604.373875,603.337292,115
600.323787,525.091583,524.137833,116
605.310556,511.862459,510.902584,117
610.333706,535.016125,534.047208,118
615.364739,566.071042,565.456501,119
620.300836,502.163667,501.287792,120
