timestamp,response_ms,inference_ms,request_id
650.908969,924.472501,923.762584,1
655.907779,923.156792,922.365792,2
660.941657,957.021334,955.981542,3
665.930886,946.268751,945.141751,4
670.946426,961.808459,960.635084,5
675.917411,932.789376,932.026376,6
680.924900,940.293668,939.264084,7
685.917339,932.750584,931.974459,8
690.927193,942.556125,941.335792,9
695.938247,953.638583,952.489709,10
700.937870,953.259709,952.039959,11
705.923673,939.035125,937.824709,12
710.928418,943.807084,942.497500,13
715.925895,941.286500,939.959126,14
720.921113,936.483334,935.625834,15
725.923680,939.064875,937.886542,16
730.946712,962.098375,960.900208,17
735.923771,939.129626,937.892083,18
740.930558,945.937709,944.705709,19
745.921952,937.346667,936.040876,20
750.931142,946.526583,945.666167,21
755.938433,953.809208,952.475709,22
760.931978,947.358417,946.159667,23
765.921097,936.467292,935.254833,24
770.930228,945.621251,944.316334,25
775.934981,950.360250,949.083626,26
780.932666,948.051125,947.245250,27
785.929505,944.888001,943.556834,28
790.925675,941.049667,939.729292,29
795.916702,932.080626,931.229542,30
800.915936,931.343875,930.204917,31
805.929250,944.545000,943.295209,32
810.913764,929.136251,928.343793,33
815.926404,941.795750,940.648334,34
820.943522,958.915417,957.784626,35
825.915713,931.095375,930.362125,36
830.917533,932.929083,931.736459,37
835.926995,942.385501,941.247126,38
840.936105,951.494834,950.528250,39
845.922161,937.549083,936.248250,40
850.937103,952.469001,951.036917,41
855.931987,947.364250,946.537667,42
860.919483,934.878000,933.755667,43
865.924171,939.559542,938.423501,44
870.925268,940.650376,939.673584,45
875.942200,957.588334,956.364501,46
880.925487,940.877000,939.886792,47
885.918905,934.289417,933.518251,48
890.921872,937.267042,936.098042,49
895.939891,955.281250,953.859959,50
900.971333,986.711542,985.646667,51
905.934844,950.231917,948.952084,52
910.940831,956.232376,955.424168,53
915.932897,948.258501,947.373875,54
920.920231,935.624084,934.459167,55
925.925096,940.488500,939.204292,56
930.927163,942.528709,941.105375,57
935.916281,931.676376,930.474417,58
940.934257,949.663167,948.793417,59
945.914922,930.307292,929.519500,60
950.923669,939.056709,937.815084,61
955.929177,944.559875,943.191083,62
960.923685,939.037750,937.603625,63
965.944574,959.967459,958.608584,64
970.938589,953.967000,952.591501,65
975.934465,949.825042,948.583126,66
980.921580,936.974209,935.771375,67
985.921429,936.819917,935.620583,68
990.920851,936.215875,935.034042,69
995.936116,951.509125,950.229875,70
1000.926494,941.877709,940.637250,71
1005.918727,934.116751,933.225417,72
1010.923868,939.265251,937.960042,73
1015.931452,946.841292,945.687750,74
1020.939143,954.494917,953.252125,75
1025.918689,934.075042,932.659583,76
1030.929298,944.670125,943.340708,77
1035.921424,936.812626,935.749501,78
1040.918855,934.245959,933.032626,79
1045.905566,920.978333,920.060750,80
1050.937461,952.852250,952.069708,81
1055.923520,938.911751,937.756750,82
1060.920981,936.362876,935.227708,83
1065.931100,946.488959,945.682209,84
1070.929397,944.791459,943.636167,85
1075.917457,932.869583,931.965125,86
1080.927335,942.718584,941.874792,87
1085.907512,922.909750,921.752125,88
1090.928767,944.144542,942.759709,89
1095.924709,940.097667,939.218584,90
1100.926604,941.998167,940.844917,91
1105.910959,926.345584,925.226459,92
1110.941640,957.016959,956.193583,93
1115.923149,938.540167,937.352792,94
1120.926443,941.823459,940.501626,95
1125.932436,947.767334,946.462709,96
1130.927680,943.072667,941.898709,97
1135.936174,951.571543,950.690709,98
1140.943630,959.011667,958.155042,99
1145.917680,933.056542,931.736750,100
1150.936138,951.507667,950.010542,101
1155.921290,936.658917,935.484667,102
1160.920117,935.510042,934.134250,103
1165.917969,933.344417,931.913501,104
1170.926811,942.197084,941.408709,105
1175.931413,946.797251,945.517709,106
1180.917151,932.536209,931.307417,107
1185.918166,933.554709,932.740959,108
1190.925662,941.053750,939.851208,109
1195.938074,953.458626,952.251126,110
1200.926272,941.648750,940.806417,111
1205.943711,959.094209,957.220250,112
1210.933959,949.337959,948.025167,113
1215.935748,951.138417,950.193708,114
1220.917789,933.166792,931.890750,115
1225.922933,938.324334,937.105167,116
1230.924426,939.813000,939.063418,117
1235.929984,945.368375,944.185667,118
1240.927574,942.963584,941.823750,119
1245.939890,955.244792,953.058167,120
