timestamp,response_ms,inference_ms,request_id
50.751341,934.054334,931.940334,1
55.771183,953.745042,952.707001,2
60.769914,952.505459,951.413167,3
65.760782,943.391459,942.543292,4
70.758817,941.403167,940.539542,5
75.756406,938.999250,937.810417,6
80.756127,938.712834,937.583209,7
85.753540,936.121958,935.222167,8
90.761973,944.565126,943.113792,9
95.749412,932.016168,931.280293,10
100.747232,929.797167,928.456084,11
105.758471,941.063083,939.756709,12
110.745462,928.047167,926.792417,13
115.755811,938.398125,937.581750,14
120.762170,944.755000,943.392626,15
125.758371,940.960126,939.750293,16
130.755327,937.882459,936.595917,17
135.765354,947.941459,946.742417,18
140.752462,935.042500,933.779875,19
145.763155,945.714875,944.472667,20
150.752266,934.856125,933.609250,21
155.731233,913.844459,913.098376,22
160.764386,946.960292,946.174251,23
165.760523,943.113792,941.830750,24
170.749455,932.032792,930.641834,25
175.766703,949.263000,948.106542,26
180.756595,939.188833,937.834917,27
185.751670,934.252959,932.932292,28
190.751835,934.420084,933.628792,29
195.758724,941.305750,939.985668,30
200.759626,942.211376,940.969750,31
205.755178,937.654959,936.937750,32
210.751852,934.436417,933.187209,33
215.765528,948.113542,946.820000,34
220.746695,929.270126,928.489626,35
225.755290,937.877792,936.404293,36
230.768176,950.761584,949.494292,37
235.755596,938.164500,936.992875,38
240.746567,929.152875,927.922917,39
245.771119,953.701001,952.388209,40
250.760801,943.370750,942.621750,41
255.741226,923.814793,922.518042,42
260.740861,923.449042,922.288792,43
265.740828,923.405292,922.612542,44
270.740096,922.683417,921.456083,45
275.761952,944.535667,943.352667,46
280.758957,941.539667,940.816334,47
285.764923,947.506876,946.323292,48
290.755208,937.789418,936.607293,49
295.755513,938.097709,937.373209,50
300.754515,937.106625,935.814250,51
305.772323,954.902667,953.730459,52
310.767981,950.555375,949.801417,53
315.753139,935.722667,934.405500,54
320.749110,931.695917,930.494251,55
325.762515,945.095668,944.360667,56
330.768796,951.382834,950.196917,57
335.748510,931.066792,929.891375,58
340.745234,927.812958,926.951375,59
345.732063,914.645083,913.411626,60
350.757676,940.261000,939.093168,61
355.747480,930.059667,929.390000,62
360.766271,948.858459,947.350834,63
365.754686,937.266750,936.044959,64
370.748576,931.147000,930.395667,65
375.760441,943.027167,941.835709,66
380.766356,948.930208,947.432209,67
385.761566,944.142793,943.401084,68
390.758285,940.873501,939.666584,69
395.752968,935.564876,934.305459,70
400.743659,926.239709,925.493917,71
405.754175,936.769167,935.439458,72
410.757901,940.492292,939.202834,73
415.756804,939.377834,938.614834,74
420.749268,931.846126,930.646209,75
425.760866,943.454459,942.223917,76
430.761172,943.746417,942.941125,77
435.762157,944.741292,943.416542,78
440.766897,949.490792,948.271625,79
445.755470,938.059500,937.216584,80
450.771677,954.265376,953.089959,81
455.766870,949.463959,948.120543,82
460.736578,919.158333,918.434709,83
465.765125,947.720667,946.332917,84
470.759617,942.208167,941.033042,85
475.755630,938.190459,937.013292,86
480.765647,948.226708,946.951250,87
485.735583,918.183584,917.372751,88
490.770705,953.268459,952.063584,89
495.770067,952.592375,951.281626,90
500.742827,925.416626,924.083125,91
505.768446,951.038083,950.216167,92
510.759411,942.002834,940.701708,93
515.749483,932.074501,930.915417,94
520.744489,927.073001,926.205584,95
525.744730,927.292042,926.108458,96
530.757680,940.266542,938.878792,97
535.757256,939.815625,938.582750,98
540.758102,940.688875,939.410208,99
545.752203,934.817625,933.930084,100
550.746579,929.161625,928.430125,101
555.746637,929.219084,927.800125,102
560.752415,935.026167,934.297876,103
565.756023,938.559126,937.296209,104
570.751867,934.456833,933.186917,105
575.768769,951.358626,950.140626,106
580.758287,940.842001,939.467667,107
585.755751,938.341834,937.114501,108
590.758451,941.036834,939.815042,109
595.753403,935.986917,935.260959,110
600.752197,934.793417,933.603417,111
605.755256,937.843375,936.642583,112
610.764070,946.648209,945.827750,113
615.748470,931.063876,929.884668,114
620.766564,949.140209,947.953417,115
625.749679,932.241917,931.101500,116
630.751935,934.527709,933.254583,117
635.752448,935.037542,933.806126,118
640.742937,925.515501,924.771167,119
645.741719,924.296625,923.123542,120
