timestamp,response_ms,inference_ms,request_id
1225.776479,772.654458,772.000833,1
1230.934362,930.435043,929.587750,2
1235.895152,891.231251,890.303751,3
1240.979340,975.405959,974.332334,4
1245.886232,882.310042,881.272583,5
1250.951301,947.404792,946.467084,6
1255.753967,750.059334,749.202417,7
1260.657057,653.141417,652.328542,8
1265.745109,741.203459,740.713750,9
1270.812707,808.781459,808.149417,10
1275.651665,647.748500,646.937375,11
1280.847772,843.861084,842.687709,12
1285.716778,712.886125,712.001500,13
1290.898428,894.527667,893.462209,14
1295.940444,936.540793,935.172293,15
1300.926043,922.147917,921.478251,16
1305.897074,893.184250,892.481626,17
1310.941324,937.413459,935.425167,18
1315.790200,786.275292,784.858375,19
1320.775723,771.813583,771.175417,20
1325.771855,767.950458,767.370625,21
1330.847696,843.789625,843.057833,22
1335.566203,562.294833,560.448876,23
1340.747131,743.236958,742.265417,24
1345.814726,810.820792,809.958626,25
1350.939841,935.935583,935.351667,26
1355.860827,856.920167,856.049250,27
1360.859256,855.357417,852.810000,28
1365.901176,897.274584,896.130376,29
1370.796390,792.493625,791.808792,30
1375.721789,717.871292,716.928334,31
1380.742131,738.099834,737.161542,32
1385.739340,735.431959,734.623751,33
1390.894216,890.310751,889.669375,34
1395.729939,726.041458,725.116875,35
1400.665231,661.335501,660.654750,36
1405.646551,642.633250,641.790041,37
1410.900247,896.329876,895.461292,38
1415.894366,890.444334,889.506625,39
1420.950974,947.038750,945.913792,40
1425.942857,938.947042,938.009917,41
1430.825374,821.456126,820.870750,42
1435.756098,752.172750,751.198875,43
1440.815888,811.940792,810.800084,44
1445.860593,856.672542,855.808917,45
1450.761841,757.948334,757.446084,46
1455.840653,836.758126,835.823333,47
1460.747192,743.297917,742.359917,48
1465.751479,747.585417,746.435959,49
1470.985213,981.302292,980.629709,50
1475.955499,951.577667,950.350917,51
1480.928254,924.318209,923.146001,52
1485.877433,873.517751,872.633709,53
1490.878181,874.280750,873.604959,54
1495.783397,779.500167,778.552834,55
1500.781585,777.676375,776.697543,56
1505.856474,852.552458,851.630792,57
1510.711409,707.500500,706.619084,58
1515.762503,758.587084,757.642958,59
1520.827118,823.208750,822.233708,60
1525.938382,934.458875,933.367459,61
1530.867020,863.085125,862.223250,62
1535.958231,954.294542,953.311918,63
1540.895658,891.691500,890.659292,64
1545.939157,935.230917,934.238375,65
1550.801784,797.862334,797.117709,66
1555.717172,713.240792,712.140917,67
1560.719681,715.787042,715.120584,68
1565.725408,721.511876,720.591376,69
1570.698454,694.548167,693.637875,70
1575.765503,761.592709,760.947250,71
1580.775969,772.071125,771.081209,72
1585.793081,789.190792,788.319583,73
1590.792406,788.511209,787.625709,74
1595.917605,913.679375,911.692834,75
1600.941248,937.336751,936.644917,76
1605.924282,920.345125,919.577751,77
1610.874308,870.398375,869.792875,78
1615.731123,727.230875,726.649000,79
1620.653663,649.768583,648.800251,80
1625.668443,664.538876,663.699750,81
1630.784498,780.573209,779.169125,82
1635.714512,710.589542,709.209959,83
1640.736218,732.310834,731.504083,84
1645.756700,752.805959,752.212125,85
1650.922689,918.795209,917.870333,86
1655.969453,965.555209,964.890792,87
1660.948251,944.314293,943.227834,88
1665.879329,875.392001,874.701918,89
1670.897802,893.874917,892.892000,90
1675.620637,616.744334,616.021001,91
1680.662197,658.298667,657.646501,92
1685.783726,779.801167,778.556625,93
1690.708149,704.231792,703.327042,94
1695.681459,677.523000,676.546209,95
1700.792550,788.583542,787.904251,96
1705.711956,708.063417,706.531000,97
1710.920669,916.762875,915.366376,98
1715.959240,955.355334,954.694709,99
1720.975672,971.781418,970.941418,100
1725.915289,911.388042,910.739084,101
1730.906471,902.558417,901.961667,102
1735.768883,764.959126,763.984667,103
1740.736280,732.356917,731.439917,104
1745.754859,750.952709,750.435875,105
1750.741424,737.531959,737.022709,106
1755.737456,733.564417,732.647417,107
1760.767539,763.643709,763.109667,108
1765.652506,648.585292,647.737417,109
1770.915159,911.248625,910.557667,110
1775.917761,913.826667,912.787458,111
1780.956249,952.301292,950.648417,112
1785.917303,913.378084,912.762959,113
1790.958428,954.496375,953.466793,114
1795.687428,683.522001,682.839209,115
1800.750042,746.152167,745.571750,116
1805.780431,776.533917,775.444250,117
1810.722739,718.821834,717.865167,118
1815.778998,775.066542,773.558917,119
1820.736666,732.758542,732.216042,120
